 0.286666667 0.713333333     -0.21665201     -0.05768005   1764.98711774      4.08751827      2.49065245     -0.24045498     -0.03759349 0.999931069 0.000068931
 0.290000000 0.710000000     -0.21829189     -0.05808364   1789.84710987      4.09594503      2.48723885     -0.23802765     -0.03857611 0.999932411 0.000067589
 0.293333333 0.706666667     -0.21990889     -0.05848037   1814.81326650      4.10429077      2.48380288     -0.23560266     -0.03957382 0.999933720 0.000066280
 0.296666667 0.703333333     -0.22150293     -0.05887020   1839.88565457      4.11255727      2.48034438     -0.23318009     -0.04058669 0.999934997 0.000065003
 0.300000000 0.700000000     -0.22307392     -0.05925313   1865.06433106      4.12074619      2.47686316     -0.23076002     -0.04161481 0.999936244 0.000063756
 0.303333333 0.696666667     -0.22462174     -0.05962911   1890.34934271      4.12885919      2.47335903     -0.22834254     -0.04265826 0.999937462 0.000062538
 0.306666667 0.693333333     -0.22614633     -0.05999813   1915.74072582      4.13689782      2.46983183     -0.22592772     -0.04371714 0.999938651 0.000061349
 0.310000000 0.690000000     -0.22764757     -0.06036016   1941.23850605      4.14486363      2.46628136     -0.22351565     -0.04479153 0.999939813 0.000060187
 0.313333333 0.686666667     -0.22912538     -0.06071517   1966.84269816      4.15275806      2.46270743     -0.22110641     -0.04588151 0.999940947 0.000059053
 0.316666667 0.683333333     -0.23057966     -0.06106313   1992.55330581      4.16058256      2.45910987     -0.21870010     -0.04698717 0.999942057 0.000057943
 0.320000000 0.680000000     -0.23201031     -0.06140403   2018.37032131      4.16833850      2.45548847     -0.21629678     -0.04810859 0.999943141 0.000056859
 0.323333333 0.676666667     -0.23341725     -0.06173784   2044.29372540      4.17602720      2.45184305     -0.21389656     -0.04924587 0.999944200 0.000055800
 0.326666667 0.673333333     -0.23480037     -0.06206453   2070.32348702      4.18364996      2.44817341     -0.21149952     -0.05039907 0.999945236 0.000054764
 0.330000000 0.670000000     -0.23615959     -0.06238407   2096.45956306      4.19120801      2.44447936     -0.20910575     -0.05156829 0.999946250 0.000053750
 0.333333333 0.666666667     -0.23749481     -0.06269645   2122.70189810      4.19870258      2.44076071     -0.20671533     -0.05275360 0.999947241 0.000052759
 0.336666667 0.663333333     -0.23880593     -0.06300162   2149.05042421      4.20613482      2.43701724     -0.20432837     -0.05395509 0.999948211 0.000051789
 0.340000000 0.660000000     -0.24009287     -0.06329958   2175.50506067      4.21350587      2.43324877     -0.20194495     -0.05517285 0.999949159 0.000050841
 0.343333333 0.656666667     -0.24135552     -0.06359029   2202.06571373      4.22081683      2.42945509     -0.19956516     -0.05640694 0.999950088 0.000049912
 0.346666667 0.653333333     -0.24259379     -0.06387373   2228.73227636      4.22806875      2.42563600     -0.19718911     -0.05765745 0.999950997 0.000049003
 0.350000000 0.650000000     -0.24380760     -0.06414986   2255.50462798      4.23526266      2.42179128     -0.19481688     -0.05892446 0.999951886 0.000048114
 0.353333333 0.646666667     -0.24499684     -0.06441868   2282.38263421      4.24239957      2.41792073     -0.19244857     -0.06020805 0.999952758 0.000047242
 0.356666667 0.643333333     -0.24616142     -0.06468015   2309.36614663      4.24948045      2.41402415     -0.19008428     -0.06150829 0.999953611 0.000046389
 0.360000000 0.640000000     -0.24730125     -0.06493424   2336.45500247      4.25650622      2.41010131     -0.18772410     -0.06282526 0.999954446 0.000045554
 0.363333333 0.636666667     -0.24841623     -0.06518093   2363.64902440      4.26347781      2.40615201     -0.18536814     -0.06415904 0.999955264 0.000044736
 0.366666667 0.633333333     -0.24950627     -0.06542020   2390.94802019      4.27039608      2.40217602     -0.18301650     -0.06550970 0.999956066 0.000043934
 0.370000000 0.630000000     -0.25057128     -0.06565202   2418.35178251      4.27726191      2.39817313     -0.18066927     -0.06687732 0.999956852 0.000043148
 0.373333333 0.626666667     -0.25161117     -0.06587636   2445.86008860      4.28407612      2.39414312     -0.17832656     -0.06826196 0.999957621 0.000042379
 0.376666667 0.623333333     -0.25262583     -0.06609321   2473.47270002      4.29083952      2.39008576     -0.17598847     -0.06966370 0.999958376 0.000041624
 0.380000000 0.620000000     -0.25361518     -0.06630253   2501.18936236      4.29755289      2.38600084     -0.17365511     -0.07108261 0.999959115 0.000040885
 0.383333333 0.616666667     -0.25457913     -0.06650430   2529.00980497      4.30421699      2.38188811     -0.17132659     -0.07251876 0.999959840 0.000040160
 0.386666667 0.613333333     -0.25551758     -0.06669849   2556.93374064      4.31083256      2.37774736     -0.16900300     -0.07397221 0.999960551 0.000039449
 0.390000000 0.610000000     -0.25643044     -0.06688509   2584.96086533      4.31740033      2.37357835     -0.16668446     -0.07544303 0.999961248 0.000038752
 0.393333333 0.606666667     -0.25731762     -0.06706406   2613.09085792      4.32392097      2.36938085     -0.16437108     -0.07693129 0.999961931 0.000038069
 0.396666667 0.603333333     -0.25817902     -0.06723538   2641.32337983      4.33039518      2.36515462     -0.16206296     -0.07843705 0.999962601 0.000037399
 0.400000000 0.600000000     -0.25901456     -0.06739903   2669.65807483      4.33682360      2.36089942     -0.15976023     -0.07996037 0.999963258 0.000036742
 0.403333333 0.596666667     -0.25982414     -0.06755498   2698.09456856      4.34320688      2.35661501     -0.15746298     -0.08150132 0.999963903 0.000036097
 0.406666667 0.593333333     -0.26060768     -0.06770320   2726.63246846      4.34954564      2.35230114     -0.15517133     -0.08305994 0.999964536 0.000035464
 0.410000000 0.590000000     -0.26136507     -0.06784369   2755.27136332      4.35584048      2.34795758     -0.15288541     -0.08463630 0.999965157 0.000034843
 0.413333333 0.586666667     -0.26209623     -0.06797640   2784.01082299      4.36209198      2.34358407     -0.15060531     -0.08623046 0.999965766 0.000034234
 0.416666667 0.583333333     -0.26280108     -0.06810131   2812.85039811      4.36830072      2.33918036     -0.14833117     -0.08784246 0.999966364 0.000033636
 0.420000000 0.580000000     -0.26347951     -0.06821841   2841.78961976      4.37446725      2.33474620     -0.14606310     -0.08947236 0.999966950 0.000033050
 0.423333333 0.576666667     -0.26413144     -0.06832767   2870.82799899      4.38059210      2.33028133     -0.14380121     -0.09112021 0.999967526 0.000032474
 0.426666667 0.573333333     -0.26475678     -0.06842906   2899.96502716      4.38667579      2.32578548     -0.14154564     -0.09278605 0.999968092 0.000031908
 0.430000000 0.570000000     -0.26535544     -0.06852256   2929.20017467      4.39271885      2.32125841     -0.13929649     -0.09446993 0.999968646 0.000031354
 0.433333333 0.566666667     -0.26592734     -0.06860815   2958.53289123      4.39872175      2.31669984     -0.13705390     -0.09617190 0.999969191 0.000030809
 0.436666667 0.563333333     -0.26647238     -0.06868581   2987.96260543      4.40468499      2.31210951     -0.13481799     -0.09789198 0.999969726 0.000030274
 0.440000000 0.560000000     -0.26699048     -0.06875551   3017.48872437      4.41060902      2.30748715     -0.13258888     -0.09963023 0.999970252 0.000029748
 0.443333333 0.556666667     -0.26748154     -0.06881723   3047.11063339      4.41649430      2.30283248     -0.13036670     -0.10138667 0.999970768 0.000029232
 0.446666667 0.553333333     -0.26794549     -0.06887094   3076.82769568      4.42234128      2.29814522     -0.12815157     -0.10316135 0.999971274 0.000028726
 0.450000000 0.550000000     -0.26838223     -0.06891663   3106.63925197      4.42815037      2.29342511     -0.12594363     -0.10495428 0.999971772 0.000028228
 0.453333333 0.546666667     -0.26879168     -0.06895427   3136.54462020      4.43392200      2.28867185     -0.12374301     -0.10676550 0.999972261 0.000027739
 0.456666667 0.543333333     -0.26917375     -0.06898384   3166.54309520      4.43965657      2.28388516     -0.12154984     -0.10859503 0.999972741 0.000027259
 0.460000000 0.540000000     -0.26952836     -0.06900532   3196.63394833      4.44535448      2.27906475     -0.11936425     -0.11044289 0.999973213 0.000026787
 0.463333333 0.536666667     -0.26985543     -0.06901869   3226.81642712      4.45101610      2.27421033     -0.11718638     -0.11230911 0.999973677 0.000026323
 0.466666667 0.533333333     -0.27015486     -0.06902392   3257.08975500      4.45664181      2.26932161     -0.11501635     -0.11419369 0.999974132 0.000025868
 0.470000000 0.530000000     -0.27042658     -0.06902100   3287.45313087      4.46223198      2.26439829     -0.11285431     -0.11609664 0.999974579 0.000025421
 0.473333333 0.526666667     -0.27067051     -0.06900991   3317.90572884      4.46778695      2.25944006     -0.11070040     -0.11801798 0.999975019 0.000024981
 0.476666667 0.523333333     -0.27088655     -0.06899061   3348.44669781      4.47330706      2.25444662     -0.10855476     -0.11995771 0.999975451 0.000024549
 0.480000000 0.520000000     -0.27107463     -0.06896311   3379.07516117      4.47879265      2.24941766     -0.10641752     -0.12191583 0.999975876 0.000024124
 0.483333333 0.516666667     -0.27123467     -0.06892736   3409.79021645      4.48424404      2.24435287     -0.10428882     -0.12389234 0.999976294 0.000023706
 0.486666667 0.513333333     -0.27136658     -0.06888336   3440.59093495      4.48966154      2.23925193     -0.10216882     -0.12588722 0.999976704 0.000023296
 0.490000000 0.510000000     -0.27147029     -0.06883109   3471.47636140      4.49504545      2.23411453     -0.10005766     -0.12790047 0.999977107 0.000022893
 0.493333333 0.506666667     -0.27154572     -0.06877052   3502.44551361      4.50039608      2.22894033     -0.09795547     -0.12993207 0.999977504 0.000022496
 0.496666667 0.503333333     -0.27159279     -0.06870164   3533.49738213      4.50571370      2.22372902     -0.09586242     -0.13198200 0.999977893 0.000022107
 0.500000000 0.500000000     -0.27161142     -0.06862442   3564.63092985      4.51099859      2.21848027     -0.09377864     -0.13405024 0.999978277 0.000021723
 0.503333333 0.496666667     -0.27160153     -0.06853886   3595.84509173      4.51625103      2.21319373     -0.09170429     -0.13613675 0.999978653 0.000021347
 0.506666667 0.493333333     -0.27156306     -0.06844494   3627.13877434      4.52147128      2.20786906     -0.08963952     -0.13824149 0.999979024 0.000020976
 0.510000000 0.490000000     -0.27149591     -0.06834262   3658.51085562      4.52665960      2.20250593     -0.08758448     -0.14036444 0.999979388 0.000020612
 0.513333333 0.486666667     -0.27140002     -0.06823191   3689.96018442      4.53181622      2.19710399     -0.08553933     -0.14250553 0.999979746 0.000020254
 0.516666667 0.483333333     -0.27127532     -0.06811279   3721.48558022      4.53694138      2.19166288     -0.08350422     -0.14466473 0.999980098 0.000019902
 0.520000000 0.480000000     -0.27112173     -0.06798523   3753.08583274      4.54203533      2.18618225     -0.08147932     -0.14684197 0.999980445 0.000019555
 0.523333333 0.476666667     -0.27093918     -0.06784922   3784.75970162      4.54709829      2.18066173     -0.07946477     -0.14903718 0.999980785 0.000019215
 0.526666667 0.473333333     -0.27072759     -0.06770475   3816.50591593      4.55213046      2.17510097     -0.07746073     -0.15125031 0.999981120 0.000018880
 0.530000000 0.470000000     -0.27048691     -0.06755180   3848.32317404      4.55713207      2.16949958     -0.07546738     -0.15348127 0.999981449 0.000018551
 0.533333333 0.466666667     -0.27021705     -0.06739036   3880.21014310      4.56210332      2.16385720     -0.07348487     -0.15572998 0.999981773 0.000018227
 0.536666667 0.463333333     -0.26991795     -0.06722041   3912.16545873      4.56704441      2.15817345     -0.07151337     -0.15799635 0.999982092 0.000017908
 0.540000000 0.460000000     -0.26958955     -0.06704194   3944.18772469      4.57195553      2.15244793     -0.06955304     -0.16028028 0.999982405 0.000017595
 0.543333333 0.456666667     -0.26923178     -0.06685495   3976.27551248      4.57683685      2.14668026     -0.06760405     -0.16258167 0.999982714 0.000017286
 0.546666667 0.453333333     -0.26884456     -0.06665941   4008.42736104      4.58168858      2.14087005     -0.06566657     -0.16490041 0.999983017 0.000016983
 0.550000000 0.450000000     -0.26842785     -0.06645532   4040.64177635      4.58651086      2.13501689     -0.06374077     -0.16723637 0.999983315 0.000016685
 0.553333333 0.446666667     -0.26798158     -0.06624266   4072.91723115      4.59130388      2.12912038     -0.06182682     -0.16958942 0.999983609 0.000016391
 0.556666667 0.443333333     -0.26750567     -0.06602142   4105.25216450      4.59606780      2.12318009     -0.05992489     -0.17195944 0.999983897 0.000016103
 0.560000000 0.440000000     -0.26700009     -0.06579161   4137.64498150      4.60080276      2.11719562     -0.05803516     -0.17434627 0.999984181 0.000015819
 0.563333333 0.436666667     -0.26646475     -0.06555319   4170.09405295      4.60550892      2.11116655     -0.05615781     -0.17674975 0.999984461 0.000015539
 0.566666667 0.433333333     -0.26589962     -0.06530618   4202.59771497      4.61018643      2.10509243     -0.05429301     -0.17916973 0.999984736 0.000015264
 0.570000000 0.430000000     -0.26530462     -0.06505055   4235.15426867      4.61483543      2.09897284     -0.05244094     -0.18160602 0.999985006 0.000014994
 0.573333333 0.426666667     -0.26467971     -0.06478631   4267.76197982      4.61945604      2.09280732     -0.05060178     -0.18405844 0.999985272 0.000014728
 0.576666667 0.423333333     -0.26402484     -0.06451345   4300.41907854      4.62404840      2.08659544     -0.04877573     -0.18652680 0.999985534 0.000014466
 0.580000000 0.420000000     -0.26333994     -0.06423196   4333.12375880      4.62861263      2.08033673     -0.04696295     -0.18901088 0.999985791 0.000014209
 0.583333333 0.416666667     -0.26262497     -0.06394183   4365.87417859      4.63314885      2.07403073     -0.04516363     -0.19151048 0.999986045 0.000013955
 0.586666667 0.413333333     -0.26187988     -0.06364308   4398.66845889      4.63765718      2.06767698     -0.04337797     -0.19402535 0.999986294 0.000013706
 0.590000000 0.410000000     -0.26110462     -0.06333568   4431.50468381      4.64213772      2.06127498     -0.04160615     -0.19655525 0.999986540 0.000013460
 0.593333333 0.406666667     -0.26029915     -0.06301964   4464.38090014      4.64659057      2.05482427     -0.03984836     -0.19909993 0.999986781 0.000013219
 0.596666667 0.403333333     -0.25946342     -0.06269496   4497.29511707      4.65101585      2.04832433     -0.03810480     -0.20165912 0.999987019 0.000012981
 0.600000000 0.400000000     -0.25859738     -0.06236164   4530.24530585      4.65541364      2.04177468     -0.03637565     -0.20423253 0.999987252 0.000012748
 0.603333333 0.396666667     -0.25770100     -0.06201967   4563.22939949      4.65978403      2.03517481     -0.03466112     -0.20681987 0.999987482 0.000012518
 0.606666667 0.393333333     -0.25677424     -0.06166907   4596.24529248      4.66412711      2.02852419     -0.03296139     -0.20942082 0.999987709 0.000012291
 0.610000000 0.390000000     -0.25581705     -0.06130984   4629.29084040      4.66844296      2.02182231     -0.03127667     -0.21203506 0.999987932 0.000012068
 0.613333333 0.386666667     -0.25482941     -0.06094197   4662.36385975      4.67273166      2.01506861     -0.02960716     -0.21466224 0.999988151 0.000011849
 0.616666667 0.383333333     -0.25381128     -0.06056547   4695.46212763      4.67699329      2.00826257     -0.02795306     -0.21730200 0.999988366 0.000011634
 0.620000000 0.380000000     -0.25276262     -0.06018035   4728.58338140      4.68122791      2.00140363     -0.02631458     -0.21995395 0.999988579 0.000011421
 0.623333333 0.376666667     -0.25168342     -0.05978662   4761.72531845      4.68543558      1.99449122     -0.02469191     -0.22261771 0.999988788 0.000011212
 0.626666667 0.373333333     -0.25057363     -0.05938429   4794.88559593      4.68961638      1.98752477     -0.02308526     -0.22529286 0.999988993 0.000011007
 0.630000000 0.370000000     -0.24943323     -0.05897336   4828.06183047      4.69377035      1.98050369     -0.02149485     -0.22797896 0.999989195 0.000010805
 0.633333333 0.366666667     -0.24826220     -0.05855385   4861.25159794      4.69789755      1.97342740     -0.01992089     -0.23067555 0.999989395 0.000010605
 0.636666667 0.363333333     -0.24706052     -0.05812577   4894.45243317      4.70199803      1.96629528     -0.01836357     -0.23338217 0.999989590 0.000010410
 0.640000000 0.360000000     -0.24582817     -0.05768913   4927.66182975      4.70607183      1.95910672     -0.01682313     -0.23609830 0.999989783 0.000010217
 0.643333333 0.356666667     -0.24456513     -0.05724395   4960.87723977      4.71011900      1.95186109     -0.01529977     -0.23882343 0.999989973 0.000010027
 0.646666667 0.353333333     -0.24327139     -0.05679025   4994.09607360      4.71413957      1.94455775     -0.01379371     -0.24155701 0.999990160 0.000009840
 0.650000000 0.350000000     -0.24194693     -0.05632805   5027.31569964      4.71813358      1.93719604     -0.01230517     -0.24429847 0.999990343 0.000009657
 0.653333333 0.346666667     -0.24059175     -0.05585736   5060.53344418      4.72210106      1.92977531     -0.01083438     -0.24704722 0.999990524 0.000009476
 0.656666667 0.343333333     -0.23920584     -0.05537820   5093.74659114      4.72604204      1.92229486     -0.00938154     -0.24980263 0.999990702 0.000009298
 0.660000000 0.340000000     -0.23778920     -0.05489061   5126.95238190      4.72995654      1.91475400     -0.00794689     -0.25256405 0.999990877 0.000009123
 0.663333333 0.336666667     -0.23634182     -0.05439460   5160.14801512      4.73384459      1.90715203     -0.00653065     -0.25533079 0.999991050 0.000008950
 0.666666667 0.333333333     -0.23486371     -0.05389021   5193.33064659      4.73770619      1.89948822     -0.00513306     -0.25810215 0.999991219 0.000008781
 0.670000000 0.330000000     -0.23335487     -0.05337745   5226.49738896      4.74154136      1.89176183     -0.00375433     -0.26087738 0.999991386 0.000008614
 0.673333333 0.326666667     -0.23181531     -0.05285638   5259.64531178      4.74535012      1.88397210     -0.00239470     -0.26365571 0.999991550 0.000008450
 0.676666667 0.323333333     -0.23024505     -0.05232700   5292.77144115      4.74913247      1.87611828     -0.00105440     -0.26643632 0.999991712 0.000008288
 0.680000000 0.320000000     -0.22864409     -0.05178937   5325.87275995      4.75288841      1.86819956      0.00026633     -0.26921837 0.999991871 0.000008129
 0.683333333 0.316666667     -0.22701245     -0.05124353   5358.94620723      4.75661794      1.86021513      0.00156726     -0.27200097 0.999992028 0.000007972
 0.686666667 0.313333333     -0.22535016     -0.05068950   5391.98867848      4.76032107      1.85216418      0.00284814     -0.27478319 0.999992182 0.000007818
 0.690000000 0.310000000     -0.22365724     -0.05012733   5424.99702542      4.76399778      1.84404586      0.00410875     -0.27756407 0.999992333 0.000007667
 0.693333333 0.306666667     -0.22193372     -0.04955707   5457.96805596      4.76764807      1.83585929      0.00534883     -0.28034260 0.999992483 0.000007517
 0.696666667 0.303333333     -0.22017963     -0.04897876   5490.89853411      4.77127192      1.82760360      0.00656814     -0.28311773 0.999992629 0.000007371
 0.700000000 0.300000000     -0.21839501     -0.04839246   5523.78517999      4.77486933      1.81927787      0.00776645     -0.28588834 0.999992774 0.000007226
 0.703333333 0.296666667     -0.21657989     -0.04779821   5556.62466978      4.77844026      1.81088117      0.00894349     -0.28865330 0.999992916 0.000007084
 0.706666667 0.293333333     -0.21473434     -0.04719607   5589.41363572      4.78198471      1.80241255      0.01009902     -0.29141140 0.999993056 0.000006944
 0.710000000 0.290000000     -0.21285838     -0.04658611   5622.14866612      4.78550265      1.79387103      0.01123280     -0.29416137 0.999993193 0.000006807
 0.713333333 0.286666667     -0.21095208     -0.04596838   5654.82630540      4.78899405      1.78525559      0.01234456     -0.29690192 0.999993329 0.000006671
 0.716666667 0.283333333     -0.20901550     -0.04534294   5687.44305417      4.79245888      1.77656520      0.01343406     -0.29963165 0.999993462 0.000006538
 0.720000000 0.280000000     -0.20704870     -0.04470987   5719.99536920      4.79589710      1.76779881      0.01450104     -0.30234914 0.999993593 0.000006407
 0.723333333 0.276666667     -0.20505175     -0.04406924   5752.47966366      4.79930870      1.75895531      0.01554523     -0.30505288 0.999993722 0.000006278
 0.726666667 0.273333333     -0.20302472     -0.04342111   5784.89230714      4.80269362      1.75003359      0.01656639     -0.30774131 0.999993849 0.000006151
 0.730000000 0.270000000     -0.20096770     -0.04276558   5817.22962584      4.80605182      1.74103248      0.01756424     -0.31041278 0.999993974 0.000006026
 0.733333333 0.266666667     -0.19888076     -0.04210272   5849.48790269      4.80938327      1.73195080      0.01853853     -0.31306556 0.999994097 0.000005903
 0.736666667 0.263333333     -0.19676400     -0.04143263   5881.66337760      4.81268792      1.72278732      0.01948898     -0.31569788 0.999994218 0.000005782
 0.740000000 0.260000000     -0.19461752     -0.04075538   5913.75224763      4.81596571      1.71354078      0.02041534     -0.31830783 0.999994337 0.000005663
 0.743333333 0.256666667     -0.19244141     -0.04007108   5945.75066727      4.81921661      1.70420987      0.02131733     -0.32089345 0.999994454 0.000005546
 0.746666667 0.253333333     -0.19023580     -0.03937983   5977.65474869      4.82244054      1.69479324      0.02219468     -0.32345268 0.999994569 0.000005431
 0.750000000 0.250000000     -0.18800080     -0.03868174   6009.46056219      4.82563746      1.68528951      0.02304712     -0.32598336 0.999994682 0.000005318
 0.753333333 0.246666667     -0.18573653     -0.03797690   6041.16413629      4.82880731      1.67569724      0.02387438     -0.32848321 0.999994794 0.000005206
 0.756666667 0.243333333     -0.18344313     -0.03726544   6072.76145836      4.83195003      1.66601495      0.02467618     -0.33094987 0.999994903 0.000005097
 0.760000000 0.240000000     -0.18112073     -0.03654748   6104.24847490      4.83506555      1.65624109      0.02545224     -0.33338084 0.999995011 0.000004989
 0.763333333 0.236666667     -0.17876949     -0.03582315   6135.62109204      4.83815381      1.64637409      0.02620228     -0.33577352 0.999995118 0.000004882
 0.766666667 0.233333333     -0.17638956     -0.03509257   6166.87517610      4.84121474      1.63641229      0.02692602     -0.33812517 0.999995222 0.000004778
 0.770000000 0.230000000     -0.17398110     -0.03435588   6198.00655406      4.84424827      1.62635399      0.02762319     -0.34043290 0.999995325 0.000004675
 0.773333333 0.226666667     -0.17154431     -0.03361324   6229.01101423      4.84725433      1.61619741      0.02829349     -0.34269371 0.999995426 0.000004574
 0.776666667 0.223333333     -0.16907935     -0.03286479   6259.88430685      4.85023283      1.60594072      0.02893663     -0.34490442 0.999995525 0.000004475
 0.780000000 0.220000000     -0.16658643     -0.03211068   6290.62214483      4.85318371      1.59558200      0.02955234     -0.34706170 0.999995623 0.000004377
 0.783333333 0.216666667     -0.16406575     -0.03135110   6321.22020451      4.85610689      1.58511927      0.03014032     -0.34916204 0.999995719 0.000004281
 0.786666667 0.213333333     -0.16151753     -0.03058620   6351.67412649      4.85900227      1.57455045      0.03070029     -0.35120177 0.999995814 0.000004186
 0.790000000 0.210000000     -0.15894201     -0.02981618   6381.97951653      4.86186979      1.56387339      0.03123194     -0.35317700 0.999995907 0.000004093
 0.793333333 0.206666667     -0.15633942     -0.02904122   6412.13194652      4.86470935      1.55308585      0.03173499     -0.35508365 0.999995998 0.000004002
 0.796666667 0.203333333     -0.15371002     -0.02826152   6442.12695553      4.86752087      1.54218547      0.03220915     -0.35691742 0.999996088 0.000003912
 0.800000000 0.200000000     -0.15105409     -0.02747729   6471.96005094      4.87030426      1.53116981      0.03265412     -0.35867378 0.999996177 0.000003823
 0.803333333 0.196666667     -0.14837191     -0.02668876   6501.62670971      4.87305942      1.52003630      0.03306960     -0.36034794 0.999996264 0.000003736
 0.806666667 0.193333333     -0.14566378     -0.02589614   6531.12237962      4.87578627      1.50878227      0.03345529     -0.36193486 0.999996350 0.000003650
 0.810000000 0.190000000     -0.14293002     -0.02509969   6560.44248077      4.87848471      1.49740490      0.03381090     -0.36342921 0.999996434 0.000003566
 0.813333333 0.186666667     -0.14017096     -0.02429966   6589.58240709      4.88115465      1.48590124      0.03413613     -0.36482535 0.999996517 0.000003483
 0.816666667 0.183333333     -0.13738696     -0.02349630   6618.53752803      4.88379598      1.47426819      0.03443067     -0.36611734 0.999996599 0.000003401
 0.820000000 0.180000000     -0.13457840     -0.02268989   6647.30319037      4.88640861      1.46250251      0.03469424     -0.36729887 0.999996679 0.000003321
 0.823333333 0.176666667     -0.13174566     -0.02188073   6675.87472014      4.88899244      1.45060076      0.03492652     -0.36836328 0.999996758 0.000003242
 0.826666667 0.173333333     -0.12888918     -0.02106913   6704.24742476      4.89154738      1.43855934      0.03512722     -0.36930348 0.999996835 0.000003165
 0.830000000 0.170000000     -0.12600938     -0.02025539   6732.41659538      4.89407330      1.42637442      0.03529603     -0.37011198 0.999996912 0.000003088
 0.833333333 0.166666667     -0.12310673     -0.01943987   6760.37750929      4.89657013      1.41404199      0.03543266     -0.37078081 0.999996987 0.000003013
 0.836666667 0.163333333     -0.12018174     -0.01862291   6788.12543269      4.89903774      1.40155778      0.03553680     -0.37130152 0.999997061 0.000002939
 0.840000000 0.160000000     -0.11723491     -0.01780488   6815.65562358      4.90147605      1.38891726      0.03560817     -0.37166509 0.999997133 0.000002867
 0.843333333 0.156666667     -0.11426682     -0.01698618   6842.96333503      4.90388494      1.37611565      0.03564645     -0.37186196 0.999997205 0.000002795
 0.846666667 0.153333333     -0.11127803     -0.01616722   6870.04381859      4.90626431      1.36314785      0.03565135     -0.37188191 0.999997275 0.000002725
 0.850000000 0.150000000     -0.10826918     -0.01534842   6896.89232818      4.90861405      1.35000843      0.03562258     -0.37171404 0.999997344 0.000002656
 0.853333333 0.146666667     -0.10524092     -0.01453026   6923.50412422      4.91093407      1.33669160      0.03555984     -0.37134671 0.999997412 0.000002588
 0.856666667 0.143333333     -0.10219397     -0.01371320   6949.87447818      4.91322427      1.32319118      0.03546285     -0.37076748 0.999997479 0.000002521
 0.860000000 0.140000000     -0.09912905     -0.01289777   6975.99867763      4.91548453      1.30950053      0.03533131     -0.36996303 0.999997545 0.000002455
 0.863333333 0.136666667     -0.09604698     -0.01208448   7001.87203174      4.91771476      1.29561257      0.03516495     -0.36891907 0.999997610 0.000002390
 0.866666667 0.133333333     -0.09294859     -0.01127391   7027.48987734      4.91991486      1.28151967      0.03496348     -0.36762025 0.999997674 0.000002326
 0.870000000 0.130000000     -0.08983478     -0.01046666   7052.84758562      4.92208474      1.26721359      0.03472663     -0.36605009 0.999997736 0.000002264
 0.873333333 0.126666667     -0.08670653     -0.00966337   7077.94056958      4.92422429      1.25268548      0.03445414     -0.36419083 0.999997798 0.000002202
 0.876666667 0.123333333     -0.08356486     -0.00886469   7102.76429222      4.92633344      1.23792573      0.03414573     -0.36202330 0.999997859 0.000002141
 0.880000000 0.120000000     -0.08041087     -0.00807135   7127.31427569      4.92841209      1.22292396      0.03380116     -0.35952682 0.999997919 0.000002081
 0.883333333 0.116666667     -0.07724575     -0.00728411   7151.58611155      4.93046017      1.20766884      0.03342017     -0.35667897 0.999997978 0.000002022
 0.886666667 0.113333333     -0.07407076     -0.00650375   7175.57547216      4.93247759      1.19214804      0.03300255     -0.35345547 0.999998036 0.000001964
 0.890000000 0.110000000     -0.07088727     -0.00573115   7199.27812346      4.93446428      1.17634811      0.03254805     -0.34982992 0.999998093 0.000001907
 0.893333333 0.106666667     -0.06769675     -0.00496720   7222.68993942      4.93642019      1.16025425      0.03205648     -0.34577356 0.999998149 0.000001851
 0.896666667 0.103333333     -0.06450078     -0.00421288   7245.80691838      4.93834526      1.14385024      0.03152763     -0.34125502 0.999998205 0.000001795
 0.900000000 0.100000000     -0.06130109     -0.00346922   7268.62520148      4.94023943      1.12711815      0.03096133     -0.33623996 0.999998259 0.000001741
 0.903333333 0.096666667     -0.05809953     -0.00273734   7291.14109368      4.94210269      1.11003813      0.03035741     -0.33069072 0.999998313 0.000001687
 0.906666667 0.093333333     -0.05489812     -0.00201843   7313.35108788      4.94393500      1.09258813      0.02971575     -0.32456587 0.999998366 0.000001634
 0.910000000 0.090000000     -0.05169906     -0.00131376   7335.25189247      4.94573637      1.07474354      0.02903623     -0.31781968 0.999998419 0.000001581
 0.913333333 0.086666667     -0.04850475     -0.00062470   7356.84046331      4.94750680      1.05647681      0.02831878     -0.31040158 0.999998471 0.000001529
 0.916666667 0.083333333     -0.04531782      0.00004726   7378.11404061      4.94924632      1.03775688      0.02756334     -0.30225537 0.999998522 0.000001478
 0.920000000 0.080000000     -0.04214115      0.00070052   7399.07019221      4.95095499      1.01854868      0.02676991     -0.29331840 0.999998572 0.000001428
 0.923333333 0.076666667     -0.03897793      0.00133335   7419.70686420      4.95263288      0.99881228      0.02593852     -0.28352060 0.999998622 0.000001378
 0.926666667 0.073333333     -0.03583168      0.00194387   7440.02244080      4.95428012      0.97850207      0.02506928     -0.27278316 0.999998671 0.000001329
 0.930000000 0.070000000     -0.03270630      0.00253003   7460.01581566      4.95589685      0.95756556      0.02416233     -0.26101711 0.999998720 0.000001280
 0.933333333 0.066666667     -0.02960615      0.00308958   7479.68647725      4.95748326      0.93594196      0.02321790     -0.24812146 0.999998768 0.000001232
