 0.273333333 0.726666667     -0.50295182     -0.13871351   1146.68953508      3.82775597      2.91258510     -0.62402438     -0.08214702 0.999997881 0.000002119
 0.276666667 0.723333333     -0.50706744     -0.13979669   1167.51829052      3.83860033      2.90846733     -0.61814444     -0.08438468 0.999997933 0.000002067
 0.280000000 0.720000000     -0.51112778     -0.14086353   1188.54556443      3.84935355      2.90431561     -0.61227061     -0.08665746 0.999997984 0.000002016
 0.283333333 0.716666667     -0.51513262     -0.14191398   1209.77235143      3.86001755      2.90012972     -0.60640316     -0.08896552 0.999998033 0.000001967
 0.286666667 0.713333333     -0.51908173     -0.14294797   1231.19962628      3.87059416      2.89590945     -0.60054236     -0.09130903 0.999998081 0.000001919
 0.290000000 0.710000000     -0.52297490     -0.14396546   1252.82834310      3.88108514      2.89165458     -0.59468846     -0.09368815 0.999998127 0.000001873
 0.293333333 0.706666667     -0.52681192     -0.14496637   1274.65943465      3.89149221      2.88736487     -0.58884175     -0.09610303 0.999998172 0.000001828
 0.296666667 0.703333333     -0.53059255     -0.14595065   1296.69381155      3.90181699      2.88304013     -0.58300249     -0.09855383 0.999998216 0.000001784
 0.300000000 0.700000000     -0.53431659     -0.14691825   1318.93236150      3.91206105      2.87868012     -0.57717096     -0.10104071 0.999998259 0.000001741
 0.303333333 0.696666667     -0.53798383     -0.14786911   1341.37594851      3.92222591      2.87428463     -0.57134743     -0.10356382 0.999998300 0.000001700
 0.306666667 0.693333333     -0.54159405     -0.14880317   1364.02541209      3.93231304      2.86985343     -0.56553219     -0.10612330 0.999998341 0.000001659
 0.310000000 0.690000000     -0.54514704     -0.14972037   1386.88156648      3.94232383      2.86538630     -0.55972551     -0.10871930 0.999998380 0.000001620
 0.313333333 0.686666667     -0.54864261     -0.15062067   1409.94519980      3.95225963      2.86088304     -0.55392767     -0.11135196 0.999998419 0.000001581
 0.316666667 0.683333333     -0.55208053     -0.15150399   1433.21707315      3.96212175      2.85634340     -0.54813896     -0.11402143 0.999998456 0.000001544
 0.320000000 0.680000000     -0.55546061     -0.15237030   1456.69792028      3.97191144      2.85176718     -0.54235967     -0.11672783 0.999998492 0.000001508
 0.323333333 0.676666667     -0.55878265     -0.15321952   1480.38844597      3.98162992      2.84715415     -0.53659008     -0.11947131 0.999998528 0.000001472
 0.326666667 0.673333333     -0.56204644     -0.15405162   1504.28932574      3.99127835      2.84250409     -0.53083048     -0.12225199 0.999998562 0.000001438
 0.330000000 0.670000000     -0.56525179     -0.15486653   1528.40120487      4.00085785      2.83781677     -0.52508117     -0.12506999 0.999998596 0.000001404
 0.333333333 0.666666667     -0.56839851     -0.15566419   1552.72469753      4.01036951      2.83309199     -0.51934244     -0.12792545 0.999998629 0.000001371
 0.336666667 0.663333333     -0.57148639     -0.15644456   1577.26038594      4.01981438      2.82832950     -0.51361459     -0.13081848 0.999998661 0.000001339
 0.340000000 0.660000000     -0.57451525     -0.15720758   1602.00881951      4.02919345      2.82352911     -0.50789791     -0.13374920 0.999998692 0.000001308
 0.343333333 0.656666667     -0.57748489     -0.15795320   1626.97051399      4.03850771      2.81869057     -0.50219270     -0.13671772 0.999998722 0.000001278
 0.346666667 0.653333333     -0.58039515     -0.15868136   1652.14595056      4.04775809      2.81381367     -0.49649927     -0.13972416 0.999998752 0.000001248
 0.350000000 0.650000000     -0.58324581     -0.15939202   1677.53557499      4.05694549      2.80889819     -0.49081792     -0.14276860 0.999998781 0.000001219
 0.353333333 0.646666667     -0.58603672     -0.16008512   1703.13979673      4.06607079      2.80394390     -0.48514894     -0.14585117 0.999998809 0.000001191
 0.356666667 0.643333333     -0.58876768     -0.16076060   1728.95898808      4.07513483      2.79895059     -0.47949265     -0.14897194 0.999998836 0.000001164
 0.360000000 0.640000000     -0.59143852     -0.16141842   1754.99348324      4.08413842      2.79391803     -0.47384936     -0.15213103 0.999998863 0.000001137
 0.363333333 0.636666667     -0.59404907     -0.16205853   1781.24357747      4.09308235      2.78884599     -0.46821938     -0.15532851 0.999998889 0.000001111
 0.366666667 0.633333333     -0.59659915     -0.16268088   1807.70952620      4.10196736      2.78373426     -0.46260301     -0.15856446 0.999998915 0.000001085
 0.370000000 0.630000000     -0.59908860     -0.16328541   1834.39154411      4.11079420      2.77858262     -0.45700056     -0.16183898 0.999998940 0.000001060
 0.373333333 0.626666667     -0.60151725     -0.16387208   1861.28980426      4.11956356      2.77339083     -0.45141236     -0.16515213 0.999998964 0.000001036
 0.376666667 0.623333333     -0.60388493     -0.16444083   1888.40443719      4.12827613      2.76815868     -0.44583871     -0.16850399 0.999998988 0.000001012
 0.380000000 0.620000000     -0.60619148     -0.16499163   1915.73553006      4.13693255      2.76288595     -0.44027994     -0.17189462 0.999999011 0.000000989
 0.383333333 0.616666667     -0.60843676     -0.16552442   1943.28312574      4.14553347      2.75757242     -0.43473636     -0.17532408 0.999999033 0.000000967
 0.386666667 0.613333333     -0.61062059     -0.16603915   1971.04722182      4.15407949      2.75221785     -0.42920829     -0.17879243 0.999999056 0.000000944
 0.390000000 0.610000000     -0.61274283     -0.16653578   1999.02776991      4.16257121      2.74682203     -0.42369605     -0.18229972 0.999999077 0.000000923
 0.393333333 0.606666667     -0.61480334     -0.16701426   2027.22467466      4.17100918      2.74138474     -0.41819997     -0.18584599 0.999999098 0.000000902
 0.396666667 0.603333333     -0.61680196     -0.16747455   2055.63779285      4.17939396      2.73590575     -0.41272036     -0.18943128 0.999999119 0.000000881
 0.400000000 0.600000000     -0.61873855     -0.16791660   2084.26693256      4.18772608      2.73038484     -0.40725755     -0.19305564 0.999999139 0.000000861
 0.403333333 0.596666667     -0.62061297     -0.16834036   2113.11185226      4.19600604      2.72482179     -0.40181186     -0.19671909 0.999999158 0.000000842
 0.406666667 0.593333333     -0.62242509     -0.16874580   2142.17225999      4.20423435      2.71921638     -0.39638362     -0.20042165 0.999999177 0.000000823
 0.410000000 0.590000000     -0.62417477     -0.16913286   2171.44781243      4.21241147      2.71356838     -0.39097316     -0.20416333 0.999999196 0.000000804
 0.413333333 0.586666667     -0.62586187     -0.16950151   2200.93811412      4.22053786      2.70787757     -0.38558081     -0.20794417 0.999999214 0.000000786
 0.416666667 0.583333333     -0.62748629     -0.16985171   2230.64271652      4.22861397      2.70214373     -0.38020689     -0.21176415 0.999999232 0.000000768
 0.420000000 0.580000000     -0.62904788     -0.17018341   2260.56111727      4.23664022      2.69636663     -0.37485174     -0.21562328 0.999999249 0.000000751
 0.423333333 0.576666667     -0.63054653     -0.17049656   2290.69275925      4.24461702      2.69054605     -0.36951568     -0.21952155 0.999999266 0.000000734
 0.426666667 0.573333333     -0.63198212     -0.17079114   2321.03702983      4.25254476      2.68468178     -0.36419904     -0.22345896 0.999999283 0.000000717
 0.430000000 0.570000000     -0.63335455     -0.17106711   2351.59326003      4.26042383      2.67877358     -0.35890217     -0.22743547 0.999999299 0.000000701
 0.433333333 0.566666667     -0.63466369     -0.17132441   2382.36072369      4.26825460      2.67282123     -0.35362538     -0.23145106 0.999999315 0.000000685
 0.436666667 0.563333333     -0.63590944     -0.17156302   2413.33863671      4.27603741      2.66682451     -0.34836902     -0.23550571 0.999999331 0.000000669
 0.440000000 0.560000000     -0.63709170     -0.17178290   2444.52615625      4.28377262      2.66078319     -0.34313342     -0.23959937 0.999999346 0.000000654
 0.443333333 0.556666667     -0.63821037     -0.17198402   2475.92237995      4.29146054      2.65469706     -0.33791891     -0.24373200 0.999999360 0.000000640
 0.446666667 0.553333333     -0.63926535     -0.17216633   2507.52634516      4.29910150      2.64856589     -0.33272582     -0.24790353 0.999999375 0.000000625
 0.450000000 0.550000000     -0.64025655     -0.17232980   2539.33702824      4.30669580      2.64238945     -0.32755450     -0.25211391 0.999999389 0.000000611
 0.453333333 0.546666667     -0.64118388     -0.17247439   2571.35334378      4.31424373      2.63616753     -0.32240527     -0.25636307 0.999999403 0.000000597
 0.456666667 0.543333333     -0.64204726     -0.17260009   2603.57414390      4.32174557      2.62989988     -0.31727848     -0.26065094 0.999999416 0.000000584
 0.460000000 0.540000000     -0.64284661     -0.17270684   2635.99821755      4.32920160      2.62358630     -0.31217446     -0.26497742 0.999999430 0.000000570
 0.463333333 0.536666667     -0.64358184     -0.17279463   2668.62428981      4.33661208      2.61722656     -0.30709354     -0.26934243 0.999999442 0.000000558
 0.466666667 0.533333333     -0.64425288     -0.17286341   2701.45102126      4.34397725      2.61082043     -0.30203607     -0.27374587 0.999999455 0.000000545
 0.470000000 0.530000000     -0.64485967     -0.17291317   2734.47700728      4.35129737      2.60436768     -0.29700237     -0.27818762 0.999999467 0.000000533
 0.473333333 0.526666667     -0.64540213     -0.17294386   2767.70077744      4.35857265      2.59786809     -0.29199279     -0.28266757 0.999999479 0.000000521
 0.476666667 0.523333333     -0.64588020     -0.17295547   2801.12079488      4.36580333      2.59132143     -0.28700766     -0.28718560 0.999999491 0.000000509
 0.480000000 0.520000000     -0.64629383     -0.17294797   2834.73545573      4.37298961      2.58472748     -0.28204732     -0.29174156 0.999999503 0.000000497
 0.483333333 0.516666667     -0.64664296     -0.17292133   2868.54308851      4.38013171      2.57808600     -0.27711211     -0.29633531 0.999999514 0.000000486
 0.486666667 0.513333333     -0.64692754     -0.17287552   2902.54195361      4.38722981      2.57139677     -0.27220235     -0.30096671 0.999999525 0.000000475
 0.490000000 0.510000000     -0.64714752     -0.17281052   2936.73024270      4.39428411      2.56465957     -0.26731839     -0.30563558 0.999999536 0.000000464
 0.493333333 0.506666667     -0.64730286     -0.17272631   2971.10607829      4.40129479      2.55787415     -0.26246057     -0.31034177 0.999999546 0.000000454
 0.496666667 0.503333333     -0.64739351     -0.17262287   3005.66751319      4.40826202      2.55104030     -0.25762922     -0.31508507 0.999999556 0.000000444
 0.500000000 0.500000000     -0.64741945     -0.17250017   3040.41253006      4.41518596      2.54415777     -0.25282466     -0.31986531 0.999999567 0.000000433
 0.503333333 0.496666667     -0.64738065     -0.17235820   3075.33904099      4.42206679      2.53722634     -0.24804725     -0.32468228 0.999999576 0.000000424
 0.506666667 0.493333333     -0.64727706     -0.17219693   3110.44488692      4.42890464      2.53024578     -0.24329731     -0.32953578 0.999999586 0.000000414
 0.510000000 0.490000000     -0.64710868     -0.17201635   3145.72783775      4.43569966      2.52321584     -0.23857518     -0.33442556 0.999999595 0.000000405
 0.513333333 0.486666667     -0.64687548     -0.17181645   3181.18559127      4.44245200      2.51613631     -0.23388119     -0.33935141 0.999999605 0.000000395
 0.516666667 0.483333333     -0.64657745     -0.17159720   3216.81577327      4.44916178      2.50900693     -0.22921567     -0.34431308 0.999999614 0.000000386
 0.520000000 0.480000000     -0.64621457     -0.17135859   3252.61593719      4.45582914      2.50182747     -0.22457895     -0.34931031 0.999999622 0.000000378
 0.523333333 0.476666667     -0.64578684     -0.17110061   3288.58356360      4.46245419      2.49459771     -0.21997137     -0.35434284 0.999999631 0.000000369
 0.526666667 0.473333333     -0.64529425     -0.17082325   3324.71606026      4.46903704      2.48731738     -0.21539326     -0.35941038 0.999999639 0.000000361
 0.530000000 0.470000000     -0.64473680     -0.17052650   3361.01076165      4.47557782      2.47998626     -0.21084495     -0.36451264 0.999999647 0.000000353
 0.533333333 0.466666667     -0.64411451     -0.17021035   3397.46492890      4.48207661      2.47260411     -0.20632676     -0.36964933 0.999999656 0.000000344
 0.536666667 0.463333333     -0.64342737     -0.16987478   3434.07574949      4.48853353      2.46517067     -0.20183902     -0.37482011 0.999999663 0.000000337
 0.540000000 0.460000000     -0.64267540     -0.16951980   3470.84033727      4.49494866      2.45768571     -0.19738207     -0.38002468 0.999999671 0.000000329
 0.543333333 0.456666667     -0.64185862     -0.16914540   3507.75573217      4.50132210      2.45014897     -0.19295623     -0.38526268 0.999999679 0.000000321
 0.546666667 0.453333333     -0.64097704     -0.16875157   3544.81890022      4.50765393      2.44256020     -0.18856181     -0.39053375 0.999999686 0.000000314
 0.550000000 0.450000000     -0.64003069     -0.16833831   3582.02673346      4.51394423      2.43491916     -0.18419916     -0.39583753 0.999999693 0.000000307
 0.553333333 0.446666667     -0.63901961     -0.16790562   3619.37604994      4.52019307      2.42722560     -0.17986858     -0.40117364 0.999999700 0.000000300
 0.556666667 0.443333333     -0.63794381     -0.16745350   3656.86359367      4.52640053      2.41947925     -0.17557041     -0.40654167 0.999999707 0.000000293
 0.560000000 0.440000000     -0.63680334     -0.16698195   3694.48603472      4.53256668      2.41167986     -0.17130496     -0.41194121 0.999999714 0.000000286
 0.563333333 0.436666667     -0.63559825     -0.16649097   3732.23996924      4.53869158      2.40382717     -0.16707256     -0.41737183 0.999999720 0.000000280
 0.566666667 0.433333333     -0.63432856     -0.16598058   3770.12191957      4.54477528      2.39592092     -0.16287351     -0.42283310 0.999999727 0.000000273
 0.570000000 0.430000000     -0.63299433     -0.16545077   3808.12833440      4.55081785      2.38796083     -0.15870815     -0.42832455 0.999999733 0.000000267
 0.573333333 0.426666667     -0.63159562     -0.16490155   3846.25558886      4.55681934      2.37994665     -0.15457678     -0.43384570 0.999999739 0.000000261
 0.576666667 0.423333333     -0.63013248     -0.16433294   3884.49998481      4.56277980      2.37187811     -0.15047972     -0.43939606 0.999999745 0.000000255
 0.580000000 0.420000000     -0.62860496     -0.16374494   3922.85775097      4.56869927      2.36375492     -0.14641729     -0.44497512 0.999999751 0.000000249
 0.583333333 0.416666667     -0.62701314     -0.16313757   3961.32504324      4.57457780      2.35557682     -0.14238978     -0.45058236 0.999999757 0.000000243
 0.586666667 0.413333333     -0.62535708     -0.16251083   3999.89794496      4.58041542      2.34734351     -0.13839753     -0.45621722 0.999999762 0.000000238
 0.590000000 0.410000000     -0.62363684     -0.16186476   4038.57246726      4.58621218      2.33905473     -0.13444083     -0.46187914 0.999999768 0.000000232
 0.593333333 0.406666667     -0.62185252     -0.16119936   4077.34454936      4.59196810      2.33071017     -0.13051999     -0.46756753 0.999999773 0.000000227
 0.596666667 0.403333333     -0.62000418     -0.16051465   4116.21005901      4.59768323      2.32230955     -0.12663532     -0.47328180 0.999999778 0.000000222
 0.600000000 0.400000000     -0.61809190     -0.15981066   4155.16479289      4.60335757      2.31385258     -0.12278712     -0.47902132 0.999999784 0.000000216
 0.603333333 0.396666667     -0.61611578     -0.15908742   4194.20447703      4.60899117      2.30533894     -0.11897570     -0.48478544 0.999999789 0.000000211
 0.606666667 0.393333333     -0.61407591     -0.15834493   4233.32476733      4.61458405      2.29676835     -0.11520136     -0.49057349 0.999999794 0.000000206
 0.610000000 0.390000000     -0.61197237     -0.15758324   4272.52125007      4.62013622      2.28814048     -0.11146439     -0.49638480 0.999999798 0.000000202
 0.613333333 0.386666667     -0.60980527     -0.15680237   4311.78944239      4.62564770      2.27945504     -0.10776510     -0.50221863 0.999999803 0.000000197
 0.616666667 0.383333333     -0.60757470     -0.15600236   4351.12479298      4.63111852      2.27071168     -0.10410378     -0.50807426 0.999999808 0.000000192
 0.620000000 0.380000000     -0.60528078     -0.15518323   4390.52268257      4.63654868      2.26191011     -0.10048072     -0.51395093 0.999999812 0.000000188
 0.623333333 0.376666667     -0.60292360     -0.15434503   4429.97842464      4.64193820      2.25304997     -0.09689623     -0.51984785 0.999999817 0.000000183
 0.626666667 0.373333333     -0.60050328     -0.15348778   4469.48726606      4.64728709      2.24413095     -0.09335059     -0.52576421 0.999999821 0.000000179
 0.630000000 0.370000000     -0.59801994     -0.15261154   4509.04438776      4.65259535      2.23515269     -0.08984409     -0.53169918 0.999999825 0.000000175
 0.633333333 0.366666667     -0.59547369     -0.15171634   4548.64490557      4.65786299      2.22611485     -0.08637702     -0.53765188 0.999999829 0.000000171
 0.636666667 0.363333333     -0.59286466     -0.15080223   4588.28387081      4.66309002      2.21701707     -0.08294967     -0.54362142 0.999999833 0.000000167
 0.640000000 0.360000000     -0.59019296     -0.14986925   4627.95627118      4.66827644      2.20785900     -0.07956232     -0.54960688 0.999999837 0.000000163
 0.643333333 0.356666667     -0.58745874     -0.14891746   4667.65703158      4.67342225      2.19864027     -0.07621525     -0.55560730 0.999999841 0.000000159
 0.646666667 0.353333333     -0.58466212     -0.14794691   4707.38101491      4.67852744      2.18936050     -0.07290875     -0.56162170 0.999999845 0.000000155
 0.650000000 0.350000000     -0.58180323     -0.14695765   4747.12302282      4.68359203      2.18001930     -0.06964310     -0.56764906 0.999999848 0.000000152
 0.653333333 0.346666667     -0.57888222     -0.14594973   4786.87779726      4.68861599      2.17061629     -0.06641857     -0.57368832 0.999999852 0.000000148
 0.656666667 0.343333333     -0.57589923     -0.14492323   4826.64002012      4.69359934      2.16115106     -0.06323544     -0.57973839 0.999999855 0.000000145
 0.660000000 0.340000000     -0.57285439     -0.14387820   4866.40431546      4.69854205      2.15162322     -0.06009398     -0.58579815 0.999999859 0.000000141
 0.663333333 0.336666667     -0.56974787     -0.14281471   4906.16524987      4.70344413      2.14203233     -0.05699448     -0.59186644 0.999999862 0.000000138
 0.666666667 0.333333333     -0.56657980     -0.14173282   4945.91733357      4.70830557      2.13237797     -0.05393719     -0.59794205 0.999999865 0.000000135
 0.670000000 0.330000000     -0.56335035     -0.14063262   4985.65502144      4.71312634      2.12265970     -0.05092239     -0.60402373 0.999999869 0.000000131
 0.673333333 0.326666667     -0.56005967     -0.13951417   5025.37271407      4.71790645      2.11287708     -0.04795035     -0.61011021 0.999999872 0.000000128
 0.676666667 0.323333333     -0.55670792     -0.13837754   5065.06475887      4.72264588      2.10302965     -0.04502132     -0.61620015 0.999999875 0.000000125
 0.680000000 0.320000000     -0.55329527     -0.13722283   5104.72545114      4.72734461      2.09311693     -0.04213559     -0.62229217 0.999999878 0.000000122
 0.683333333 0.316666667     -0.54982187     -0.13605012   5144.34903518      4.73200263      2.08313844     -0.03929340     -0.62838485 0.999999881 0.000000119
 0.686666667 0.313333333     -0.54628791     -0.13485949   5183.92970546      4.73661992      2.07309369     -0.03649503     -0.63447672 0.999999884 0.000000116
 0.690000000 0.310000000     -0.54269354     -0.13365104   5223.46160777      4.74119647      2.06298218     -0.03374072     -0.64056624 0.999999886 0.000000114
 0.693333333 0.306666667     -0.53903895     -0.13242486   5262.93884042      4.74573225      2.05280337     -0.03103075     -0.64665183 0.999999889 0.000000111
 0.696666667 0.303333333     -0.53532431     -0.13118106   5302.35545543      4.75022725      2.04255673     -0.02836536     -0.65273186 0.999999892 0.000000108
 0.700000000 0.300000000     -0.53154980     -0.12991972   5341.70545975      4.75468145      2.03224172     -0.02574480     -0.65880463 0.999999895 0.000000105
 0.703333333 0.296666667     -0.52771561     -0.12864097   5380.98281665      4.75909483      2.02185776     -0.02316934     -0.66486838 0.999999897 0.000000103
 0.706666667 0.293333333     -0.52382191     -0.12734490   5420.18144650      4.76346735      2.01140428     -0.02063923     -0.67092128 0.999999900 0.000000100
 0.710000000 0.290000000     -0.51986891     -0.12603164   5459.29522877      4.76779900      2.00088068     -0.01815470     -0.67696145 0.999999902 0.000000098
 0.713333333 0.286666667     -0.51585678     -0.12470131   5498.31800274      4.77208976      1.99028633     -0.01571603     -0.68298692 0.999999904 0.000000096
 0.716666667 0.283333333     -0.51178572     -0.12335403   5537.24356926      4.77633960      1.97962060     -0.01332344     -0.68899565 0.999999907 0.000000093
 0.720000000 0.280000000     -0.50765593     -0.12198992   5576.06569165      4.78054849      1.96888285     -0.01097719     -0.69498554 0.999999909 0.000000091
 0.723333333 0.276666667     -0.50346761     -0.12060913   5614.77809732      4.78471641      1.95807238     -0.00867752     -0.70095439 0.999999911 0.000000089
 0.726666667 0.273333333     -0.49922095     -0.11921178   5653.37447908      4.78884333      1.94718852     -0.00642467     -0.70689991 0.999999913 0.000000087
 0.730000000 0.270000000     -0.49491617     -0.11779803   5691.84849649      4.79292921      1.93623053     -0.00421889     -0.71281974 0.999999916 0.000000084
 0.733333333 0.266666667     -0.49055345     -0.11636803   5730.19377727      4.79697404      1.92519768     -0.00206042     -0.71871142 0.999999918 0.000000082
 0.736666667 0.263333333     -0.48613303     -0.11492192   5768.40391871      4.80097777      1.91408919      0.00005050     -0.72457238 0.999999920 0.000000080
 0.740000000 0.260000000     -0.48165510     -0.11345987   5806.47248907      4.80494039      1.90290429      0.00211364     -0.73039995 0.999999922 0.000000078
 0.743333333 0.256666667     -0.47711987     -0.11198204   5844.39302902      4.80886185      1.89164214      0.00412875     -0.73619137 0.999999924 0.000000076
 0.746666667 0.253333333     -0.47252758     -0.11048860   5882.15905316      4.81274212      1.88030190      0.00609561     -0.74194374 0.999999926 0.000000074
 0.750000000 0.250000000     -0.46787843     -0.10897974   5919.76405119      4.81658118      1.86888269      0.00801397     -0.74765405 0.999999927 0.000000073
 0.753333333 0.246666667     -0.46317264     -0.10745565   5957.20148981      4.82037898      1.85738360      0.00988361     -0.75331917 0.999999929 0.000000071
 0.756666667 0.243333333     -0.45841044     -0.10591650   5994.46481389      4.82413549      1.84580369      0.01170428     -0.75893581 0.999999931 0.000000069
 0.760000000 0.240000000     -0.45359206     -0.10436251   6031.54744809      4.82785067      1.83414198      0.01347576     -0.76450057 0.999999933 0.000000067
 0.763333333 0.236666667     -0.44871772     -0.10279387   6068.44279830      4.83152450      1.82239745      0.01519782     -0.77000988 0.999999934 0.000000066
 0.766666667 0.233333333     -0.44378766     -0.10121081   6105.14425319      4.83515692      1.81056906      0.01687022     -0.77546002 0.999999936 0.000000064
 0.770000000 0.230000000     -0.43880211     -0.09961354   6141.64518577      4.83874790      1.79865570      0.01849274     -0.78084708 0.999999938 0.000000062
 0.773333333 0.226666667     -0.43376131     -0.09800230   6177.93895486      4.84229740      1.78665625      0.02006514     -0.78616701 0.999999939 0.000000061
 0.776666667 0.223333333     -0.42866549     -0.09637733   6214.01890671      4.84580538      1.77456951      0.02158720     -0.79141554 0.999999941 0.000000059
 0.780000000 0.220000000     -0.42351491     -0.09473888   6249.87837653      4.84927180      1.76239426      0.02305869     -0.79658821 0.999999942 0.000000058
 0.783333333 0.216666667     -0.41830981     -0.09308720   6285.51069019      4.85269662      1.75012920      0.02447938     -0.80168035 0.999999944 0.000000056
 0.786666667 0.213333333     -0.41305044     -0.09142257   6320.90916552      4.85607979      1.73777301      0.02584905     -0.80668706 0.999999945 0.000000055
 0.790000000 0.210000000     -0.40773705     -0.08974526   6356.06711430      4.85942127      1.72532429      0.02716747     -0.81160321 0.999999947 0.000000053
 0.793333333 0.206666667     -0.40236990     -0.08805556   6390.97784366      4.86272102      1.71278157      0.02843442     -0.81642340 0.999999948 0.000000052
 0.796666667 0.203333333     -0.39694925     -0.08635379   6425.63465781      4.86597898      1.70014333      0.02964966     -0.82114195 0.999999949 0.000000051
 0.800000000 0.200000000     -0.39147535     -0.08464024   6460.03085970      4.86919512      1.68740799      0.03081298     -0.82575293 0.999999951 0.000000049
 0.803333333 0.196666667     -0.38594849     -0.08291525   6494.15975271      4.87236938      1.67457388      0.03192415     -0.83025005 0.999999952 0.000000048
 0.806666667 0.193333333     -0.38036894     -0.08117916   6528.01464240      4.87550172      1.66163924      0.03298294     -0.83462672 0.999999953 0.000000047
 0.810000000 0.190000000     -0.37473696     -0.07943233   6561.58883823      4.87859209      1.64860225      0.03398914     -0.83887598 0.999999955 0.000000045
 0.813333333 0.186666667     -0.36905284     -0.07767512   6594.87565538      4.88164044      1.63546099      0.03494252     -0.84299049 0.999999956 0.000000044
 0.816666667 0.183333333     -0.36331687     -0.07590791   6627.86841654      4.88464671      1.62221343      0.03584285     -0.84696252 0.999999957 0.000000043
 0.820000000 0.180000000     -0.35752935     -0.07413111   6660.56045381      4.88761085      1.60885746      0.03668991     -0.85078389 0.999999958 0.000000042
 0.823333333 0.176666667     -0.35169056     -0.07234514   6692.94511053      4.89053281      1.59539084      0.03748348     -0.85444594 0.999999959 0.000000041
 0.826666667 0.173333333     -0.34580082     -0.07055043   6725.01574333      4.89341254      1.58181121      0.03822334     -0.85793950 0.999999960 0.000000040
 0.830000000 0.170000000     -0.33986043     -0.06874745   6756.76572411      4.89624999      1.56811609      0.03890925     -0.86125489 0.999999961 0.000000039
 0.833333333 0.166666667     -0.33386972     -0.06693665   6788.18844210      4.89904508      1.55430286      0.03954101     -0.86438181 0.999999962 0.000000038
 0.836666667 0.163333333     -0.32782900     -0.06511856   6819.27730603      4.90179778      1.54036874      0.04011838     -0.86730931 0.999999963 0.000000037
 0.840000000 0.160000000     -0.32173863     -0.06329368   6850.02574638      4.90450802      1.52631079      0.04064114     -0.87002580 0.999999964 0.000000036
 0.843333333 0.156666667     -0.31559894     -0.06146256   6880.42721770      4.90717574      1.51212589      0.04110908     -0.87251889 0.999999965 0.000000035
 0.846666667 0.153333333     -0.30941028     -0.05962578   6910.47520104      4.90980089      1.49781073      0.04152196     -0.87477540 0.999999966 0.000000034
 0.850000000 0.150000000     -0.30317304     -0.05778393   6940.16320654      4.91238340      1.48336179      0.04187957     -0.87678129 0.999999967 0.000000033
 0.853333333 0.146666667     -0.29688757     -0.05593765   6969.48477616      4.91492321      1.46877533      0.04218168     -0.87852152 0.999999968 0.000000032
 0.856666667 0.143333333     -0.29055429     -0.05408760   6998.43348648      4.91742026      1.45404733      0.04242808     -0.87998002 0.999999969 0.000000031
 0.860000000 0.140000000     -0.28417359     -0.05223446   7027.00295182      4.91987450      1.43917353      0.04261853     -0.88113958 0.999999970 0.000000030
 0.863333333 0.136666667     -0.27774590     -0.05037898   7055.18682751      4.92228586      1.42414934      0.04275283     -0.88198172 0.999999971 0.000000029
 0.866666667 0.133333333     -0.27127167     -0.04852192   7082.97881338      4.92465427      1.40896986      0.04283075     -0.88248658 0.999999972 0.000000028
 0.870000000 0.130000000     -0.26475136     -0.04666409   7110.37265755      4.92697967      1.39362981      0.04285208     -0.88263279 0.999999973 0.000000027
 0.873333333 0.126666667     -0.25818544     -0.04480635   7137.36216061      4.92926201      1.37812349      0.04281659     -0.88239731 0.999999973 0.000000027
 0.876666667 0.123333333     -0.25157445     -0.04294961   7163.94118011      4.93150121      1.36244479      0.04272407     -0.88175523 0.999999974 0.000000026
 0.880000000 0.120000000     -0.24491890     -0.04109483   7190.10363551      4.93369722      1.34658705      0.04257431     -0.88067961 0.999999975 0.000000025
 0.883333333 0.116666667     -0.23821939     -0.03924302   7215.84351366      4.93584998      1.33054309      0.04236710     -0.87914122 0.999999976 0.000000024
 0.886666667 0.113333333     -0.23147650     -0.03739525   7241.15487489      4.93795943      1.31430507      0.04210223     -0.87710830 0.999999976 0.000000024
 0.890000000 0.110000000     -0.22469088     -0.03555267   7266.03185978      4.94002550      1.29786446      0.04177949     -0.87454624 0.999999977 0.000000023
 0.893333333 0.106666667     -0.21786322     -0.03371649   7290.46869680      4.94204813      1.28121194      0.04139869     -0.87141726 0.999999978 0.000000022
 0.896666667 0.103333333     -0.21099427     -0.03188802   7314.45971094      4.94402729      1.26433727      0.04095963     -0.86768000 0.999999978 0.000000022
 0.900000000 0.100000000     -0.20408481     -0.03006863   7337.99933350      4.94596291      1.24722918      0.04046211     -0.86328907 0.999999979 0.000000021
 0.903333333 0.096666667     -0.19713571     -0.02825981   7361.08211328      4.94785494      1.22987526      0.03990596     -0.85819450 0.999999980 0.000000020
 0.906666667 0.093333333     -0.19014789     -0.02646313   7383.70272945      4.94970334      1.21226172      0.03929101     -0.85234111 0.999999980 0.000000020
 0.910000000 0.090000000     -0.18312239     -0.02468031   7405.85600651      4.95150807      1.19437324      0.03861708     -0.84566780 0.999999981 0.000000019
 0.913333333 0.086666667     -0.17606030     -0.02291317   7427.53693158      4.95326911      1.17619268      0.03788403     -0.83810663 0.999999982 0.000000018
 0.916666667 0.083333333     -0.16896285     -0.02116369   7448.74067476      4.95498641      1.15770084      0.03709172     -0.82958182 0.999999982 0.000000018
 0.920000000 0.080000000     -0.16183141     -0.01943400   7469.46261315      4.95665999      1.13887601      0.03624003     -0.82000846 0.999999983 0.000000017
