 0.598393574 0.401606426     -2.41395974     -0.88690061    245.28830617     17.93362458     10.69180394     -0.34767292     -0.38801358 0.999991321 0.000008679
 0.602409639 0.397590361     -2.41248526     -0.88644346    248.22752881     17.96265810     10.64817631     -0.34245015     -0.39586261 0.999991576 0.000008424
 0.606425703 0.393574297     -2.41065095     -0.88585773    251.18977182     17.99157324     10.60399196     -0.33723151     -0.40383802 0.999991824 0.000008176
 0.610441767 0.389558233     -2.40845359     -0.88514221    254.17503062     18.02037009     10.55924173     -0.33201754     -0.41194146 0.999992067 0.000007933
 0.614457831 0.385542169     -2.40588995     -0.88429570    257.18329130     18.04904868     10.51391630     -0.32680880     -0.42017461 0.999992305 0.000007695
 0.618473896 0.381526104     -2.40295678     -0.88331697    260.21453027     18.07760900     10.46800612     -0.32160587     -0.42853915 0.999992536 0.000007464
 0.622489960 0.377510040     -2.39965083     -0.88220478    263.26871385     18.10605097     10.42150146     -0.31640933     -0.43703678 0.999992762 0.000007238
 0.626506024 0.373493976     -2.39596882     -0.88095790    266.34579790     18.13437444     10.37439236     -0.31121978     -0.44566923 0.999992983 0.000007017
 0.630522088 0.369477912     -2.39190748     -0.87957505    269.44572741     18.16257923     10.32666865     -0.30603783     -0.45443820 0.999993198 0.000006802
 0.634538153 0.365461847     -2.38746350     -0.87805499    272.56843609     18.19066507     10.27831992     -0.30086412     -0.46334545 0.999993408 0.000006592
 0.638554217 0.361445783     -2.38263358     -0.87639641    275.71384597     18.21863166     10.22933555     -0.29569927     -0.47239272 0.999993613 0.000006387
 0.642570281 0.357429719     -2.37741440     -0.87459805    278.88186692     18.24647862     10.17970465     -0.29054394     -0.48158179 0.999993813 0.000006187
 0.646586345 0.353413655     -2.37180261     -0.87265859    282.07239629     18.27420553     10.12941610     -0.28539881     -0.49091442 0.999994008 0.000005992
 0.650602410 0.349397590     -2.36579490     -0.87057672    285.28531838     18.30181188     10.07845850     -0.28026456     -0.50039240 0.999994198 0.000005802
 0.654618474 0.345381526     -2.35938789     -0.86835113    288.52050404     18.32929715     10.02682021     -0.27514188     -0.51001753 0.999994383 0.000005617
 0.658634538 0.341365462     -2.35257824     -0.86598049    291.77781021     18.35666072      9.97448928     -0.27003149     -0.51979161 0.999994564 0.000005436
 0.662650602 0.337349398     -2.34536258     -0.86346344    295.05707938     18.38390193      9.92145349     -0.26493412     -0.52971646 0.999994740 0.000005260
 0.666666667 0.333333333     -2.33773753     -0.86079863    298.35813918     18.41102007      9.86770033     -0.25985052     -0.53979390 0.999994912 0.000005088
 0.670682731 0.329317269     -2.32969971     -0.85798471    301.68080185     18.43801435      9.81321694     -0.25478144     -0.55002576 0.999995079 0.000004921
 0.674698795 0.325301205     -2.32124574     -0.85502029    305.02486376     18.46488393      9.75799017     -0.24972766     -0.56041388 0.999995242 0.000004758
 0.678714859 0.321285141     -2.31237221     -0.85190399    308.39010488     18.49162794      9.70200652     -0.24468997     -0.57096011 0.999995401 0.000004599
 0.682730924 0.317269076     -2.30307574     -0.84863442    311.77628827     18.51824540      9.64525213     -0.23966919     -0.58166629 0.999995555 0.000004445
 0.686746988 0.313253012     -2.29335293     -0.84521017    315.18315957     18.54473531      9.58771281     -0.23466614     -0.59253426 0.999995706 0.000004294
 0.690763052 0.309236948     -2.28320037     -0.84162982    318.61044644     18.57109660      9.52937393     -0.22968165     -0.60356589 0.999995853 0.000004147
 0.694779116 0.305220884     -2.27261466     -0.83789195    322.05785804     18.59732814      9.47022052     -0.22471660     -0.61476303 0.999995995 0.000004005
 0.698795181 0.301204819     -2.26159240     -0.83399513    325.52508448     18.62342874      9.41023716     -0.21977186     -0.62612754 0.999996134 0.000003866
 0.702811245 0.297188755     -2.25013018     -0.82993791    329.01179625     18.64939716      9.34940801     -0.21484831     -0.63766126 0.999996270 0.000003730
 0.706827309 0.293172691     -2.23822460     -0.82571884    332.51764368     18.67523209      9.28771676     -0.20994689     -0.64936604 0.999996401 0.000003599
 0.710843373 0.289156627     -2.22587226     -0.82133645    336.04225635     18.70093216      9.22514663     -0.20506850     -0.66124373 0.999996529 0.000003471
 0.714859438 0.285140562     -2.21306976     -0.81678928    339.58524253     18.72649594      9.16168037     -0.20021411     -0.67329618 0.999996654 0.000003346
 0.718875502 0.281124498     -2.19981371     -0.81207584    343.14618859     18.75192197      9.09730016     -0.19538468     -0.68552519 0.999996775 0.000003225
 0.722891566 0.277108434     -2.18610072     -0.80719465    346.72465843     18.77720868      9.03198766     -0.19058120     -0.69793260 0.999996892 0.000003108
 0.726907631 0.273092369     -2.17192741     -0.80214421    350.32019288     18.80235447      8.96572395     -0.18580467     -0.71052021 0.999997007 0.000002993
 0.730923695 0.269076305     -2.15729041     -0.79692301    353.93230910     18.82735768      8.89848949     -0.18105611     -0.72328981 0.999997118 0.000002882
 0.734939759 0.265060241     -2.14218635     -0.79152955    357.56049999     18.85221658      8.83026412     -0.17633656     -0.73624316 0.999997226 0.000002774
 0.738955823 0.261044177     -2.12661187     -0.78596231    361.20423359     18.87692938      8.76102699     -0.17164710     -0.74938201 0.999997331 0.000002669
 0.742971888 0.257028112     -2.11056363     -0.78021976    364.86295248     18.90149424      8.69075656     -0.16698880     -0.76270810 0.999997433 0.000002567
 0.746987952 0.253012048     -2.09403830     -0.77430037    368.53607317     18.92590924      8.61943050     -0.16236276     -0.77622310 0.999997532 0.000002468
 0.751004016 0.248995984     -2.07703256     -0.76820261    372.22298548     18.95017241      8.54702573     -0.15777011     -0.78992870 0.999997628 0.000002372
 0.755020080 0.244979920     -2.05954311     -0.76192494    375.92305196     18.97428171      8.47351830     -0.15321198     -0.80382651 0.999997721 0.000002279
 0.759036145 0.240963855     -2.04156666     -0.75546580    379.63560728     18.99823506      8.39888337     -0.14868955     -0.81791812 0.999997811 0.000002189
 0.763052209 0.236947791     -2.02309993     -0.74882366    383.35995759     19.02203028      8.32309518     -0.14420400     -0.83220508 0.999997899 0.000002101
 0.767068273 0.232931727     -2.00413968     -0.74199695    387.09537996     19.04566516      8.24612693     -0.13975654     -0.84668887 0.999997984 0.000002016
 0.771084337 0.228915663     -1.98468268     -0.73498413    390.84112176     19.06913741      8.16795076     -0.13534838     -0.86137092 0.999998066 0.000001934
 0.775100402 0.224899598     -1.96472572     -0.72778364    394.59640005     19.09244468      8.08853769     -0.13098079     -0.87625262 0.999998146 0.000001854
 0.779116466 0.220883534     -1.94426560     -0.72039391    398.36040102     19.11558455      8.00785750     -0.12665502     -0.89133526 0.999998223 0.000001777
 0.783132530 0.216867470     -1.92329918     -0.71281340    402.13227936     19.13855454      7.92587867     -0.12237239     -0.90662006 0.999998298 0.000001702
 0.787148594 0.212851406     -1.90182331     -0.70504055    405.91115773     19.16135212      7.84256831     -0.11813419     -0.92210817 0.999998371 0.000001629
 0.791164659 0.208835341     -1.87983488     -0.69707380    409.69612614     19.18397467      7.75789201     -0.11394177     -0.93780062 0.999998441 0.000001559
 0.795180723 0.204819277     -1.85733083     -0.68891161    413.48624141     19.20641951      7.67181379     -0.10979650     -0.95369836 0.999998509 0.000001491
 0.799196787 0.200803213     -1.83430811     -0.68055242    417.28052662     19.22868391      7.58429594     -0.10569974     -0.96980220 0.999998574 0.000001426
 0.803212851 0.196787149     -1.81076370     -0.67199471    421.07797055     19.25076505      7.49529888     -0.10165292     -0.98611284 0.999998638 0.000001362
 0.807228916 0.192771084     -1.78669463     -0.66323694    424.87752719     19.27266006      7.40478107     -0.09765747     -1.00263084 0.999998699 0.000001301
 0.811244980 0.188755020     -1.76209796     -0.65427758    428.67811514     19.29436601      7.31269877     -0.09371483     -1.01935658 0.999998759 0.000001241
 0.815261044 0.184738956     -1.73697079     -0.64511514    432.47861722     19.31587987      7.21900594     -0.08982649     -1.03629029 0.999998816 0.000001184
 0.819277108 0.180722892     -1.71131027     -0.63574810    436.27787990     19.33719857      7.12365398     -0.08599396     -1.05343200 0.999998871 0.000001129
 0.823293173 0.176706827     -1.68511358     -0.62617500    440.07471287     19.35831896      7.02659157     -0.08221875     -1.07078152 0.999998925 0.000001075
 0.827309237 0.172690763     -1.65837796     -0.61639437    443.86788862     19.37923782      6.92776437     -0.07850244     -1.08833842 0.999998976 0.000001024
 0.831325301 0.168674699     -1.63110070     -0.60640475    447.65614195     19.39995187      6.82711477     -0.07484658     -1.10610204 0.999999026 0.000000974
 0.835341365 0.164658635     -1.60327914     -0.59620475    451.43816966     19.42045775      6.72458159     -0.07125280     -1.12407138 0.999999074 0.000000926
 0.839357430 0.160642570     -1.57491066     -0.58579296    455.21263011     19.44075204      6.62009974     -0.06772272     -1.14224516 0.999999120 0.000000880
 0.843373494 0.156626506     -1.54599273     -0.57516803    458.97814291     19.46083122      6.51359981     -0.06425799     -1.16062171 0.999999165 0.000000835
 0.847389558 0.152610442     -1.51652287     -0.56432862    462.73328861     19.48069173      6.40500766     -0.06086030     -1.17919897 0.999999207 0.000000793
 0.851405622 0.148594378     -1.48649866     -0.55327345    466.47660841     19.50032993      6.29424390     -0.05753136     -1.19797443 0.999999249 0.000000751
 0.855421687 0.144578313     -1.45591777     -0.54200128    470.20660396     19.51974209      6.18122334     -0.05427291     -1.21694508 0.999999288 0.000000712
 0.859437751 0.140562249     -1.42477793     -0.53051091    473.92173711     19.53892444      6.06585435     -0.05108671     -1.23610732 0.999999327 0.000000673
 0.863453815 0.136546185     -1.39307697     -0.51880121    477.62042980     19.55787309      5.94803812     -0.04797454     -1.25545695 0.999999363 0.000000637
 0.867469880 0.132530120     -1.36081280     -0.50687109    481.30106394     19.57658412      5.82766780     -0.04493824     -1.27498904 0.999999399 0.000000601
 0.871485944 0.128514056     -1.32798344     -0.49471955    484.96198138     19.59505351      5.70462756     -0.04197964     -1.29469783 0.999999433 0.000000567
 0.875502008 0.124497992     -1.29458701     -0.48234566    488.60148388     19.61327717      5.57879141     -0.03910062     -1.31457668 0.999999465 0.000000535
 0.879518072 0.120481928     -1.26062175     -0.46974859    492.21783327     19.63125093      5.45002191     -0.03630308     -1.33461788 0.999999496 0.000000504
 0.883534137 0.116465863     -1.22608602     -0.45692759    495.80925151     19.64897057      5.31816865     -0.03358896     -1.35481255 0.999999526 0.000000474
 0.887550201 0.112449799     -1.19097833     -0.44388204    499.37392102     19.66643176      5.18306639     -0.03096020     -1.37515044 0.999999555 0.000000445
 0.891566265 0.108433735     -1.15529736     -0.43061144    502.90998495     19.68363011      5.04453292     -0.02841882     -1.39561975 0.999999583 0.000000417
 0.895582329 0.104417671     -1.11904194     -0.41711544    506.41554770     19.70056115      4.90236655     -0.02596680     -1.41620686 0.999999609 0.000000391
 0.899598394 0.100401606     -1.08221111     -0.40339383    509.88867543     19.71722036      4.75634300     -0.02360621     -1.43689610 0.999999634 0.000000366
 0.903614458 0.096385542     -1.04480415     -0.38944662    513.32739683     19.73360311      4.60621177     -0.02133912     -1.45766934 0.999999658 0.000000342
 0.907630522 0.092369478     -1.00682055     -0.37527401    516.72970404     19.74970472      4.45169162     -0.01916761     -1.47850563 0.999999682 0.000000318
 0.911646586 0.088353414     -0.96826014     -0.36087644    520.09355375     19.76552043      4.29246511     -0.01709382     -1.49938067 0.999999704 0.000000296
 0.915662651 0.084337349     -0.92912306     -0.34625464    523.41686858     19.78104543      4.12817188     -0.01511990     -1.52026622 0.999999725 0.000000275
 0.919678715 0.080321285     -0.88940983     -0.33140965    526.69753880     19.79627482      3.95840017     -0.01324802     -1.54112930 0.999999745 0.000000255
 0.923694779 0.076305221     -0.84912146     -0.31634288    529.93342439     19.81120368      3.78267627     -0.01148038     -1.56193130 0.999999764 0.000000236
 0.927710843 0.072289157     -0.80825948     -0.30105618    533.12235766     19.82582700      3.60045101     -0.00981918     -1.58262672 0.999999782 0.000000218
 0.931726908 0.068273092     -0.76682608     -0.28555191    536.26214644     19.84013974      3.41108240     -0.00826667     -1.60316169 0.999999800 0.000000200
 0.935742972 0.064257028     -0.72482425     -0.26983301    539.35057817     19.85413686      3.21381293     -0.00682507     -1.62347199 0.999999816 0.000000184
 0.939759036 0.060240964     -0.68225795     -0.25390315    542.38542503     19.86781326      3.00773946     -0.00549663     -1.64348046 0.999999832 0.000000168
 0.943775100 0.056224900     -0.63913233     -0.23776685    545.36445056     19.88116388      2.79177262     -0.00428359     -1.66309359 0.999999847 0.000000153
 0.947791165 0.052208835     -0.59545411     -0.22142965    548.28541839     19.89418368      2.56458099     -0.00318817     -1.68219687 0.999999862 0.000000138
 0.951807229 0.048192771     -0.55123193     -0.20489838    551.14610384     19.90686774      2.32451269     -0.00221255     -1.70064842 0.999999875 0.000000125
 0.955823293 0.044176707     -0.50647703     -0.18818144    553.94430972     19.91921122      2.06948227     -0.00135884     -1.71826989 0.999999888 0.000000112
 0.959839357 0.040160643     -0.46120407     -0.17128923    556.67788852     19.93120956      1.79680311     -0.00062909     -1.73483341 0.999999901 0.000000099
 0.963855422 0.036144578     -0.41543243     -0.15423471    559.34477437     19.94285852      1.50292995     -0.00002517     -1.75004198 0.999999912 0.000000088
 0.967871486 0.032128514     -0.36918818     -0.13703424    561.94303087     19.95415442      1.18304738      0.00045125     -1.76349907 0.999999923 0.000000077
 0.971887550 0.028112450     -0.32250719     -0.11970872    564.47092566     19.96509440      0.83037816      0.00079887     -1.77465938 0.999999934 0.000000066
 0.975903614 0.024096386     -0.27544040     -0.10228549    566.92705319     19.97567697      0.43494708      0.00101693     -1.78274456 0.999999944 0.000000056
 0.979919679 0.020080321     -0.22806327     -0.08480121    569.31055050     19.98590286     -0.01881044      0.00110558     -1.78658881 0.999999954 0.000000046
 0.983935743 0.016064257     -0.18049429     -0.06730699    571.62151051     19.99577675     -0.55718936      0.00106662     -1.78432917 0.999999963 0.000000037
 0.987951807 0.012048193     -0.13293591     -0.04987818    573.86187227     20.00531096     -1.23004262      0.00090495     -1.77270261 0.999999972 0.000000028
 0.991967871 0.008032129     -0.08578201     -0.03263563    576.03769869     20.01453497     -2.15110013      0.00063254     -1.74512525 0.999999981 0.000000019
 0.995983936 0.004016064     -0.03999701     -0.01580485    578.16694572     20.02352785     -3.69270775      0.00028169     -1.68446260 0.999999990 0.000000010
 1.000000000 0.000000000      0.00000000      0.00000000    580.33476085     20.03264966              NA      0.00000000     -1.49701782 1.000000000 0.000000000

 Property  job 4 : Binary mixture ;
 Compounds job 4 : 1,1,1,2-tetrafluoroethane (1) ; $MIX1 (2) ;
 Settings  job 4 : T= 303.15 K ;
 Units     job 4 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 4 : Molecular weights 102.0311 (1) 269.4324 (2) ; Surface areas 1.0601 (1) 2.5578 (2) ; $MIX1 : x(1)= 0.4000 x(2)= 0.4000 x(3)= 0.2000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.02001396              NA     15.30975417     -0.94364140      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.02582017     -0.00953857      1.24800156      4.58068908     15.29959020     -0.94023959     -0.00000832 0.984027732 0.015972268
 0.008032129 0.991967871     -0.05155464     -0.01904249      2.48438474      6.33638758     15.28935037     -0.93682710     -0.00003049 0.992009048 0.007990952
 0.012048193 0.987951807     -0.07720267     -0.02851152      3.72924626      7.36700220     15.27903383     -0.93340390     -0.00006669 0.994698256 0.005301744
 0.016064257 0.983935743     -0.10276353     -0.03794539      4.98266981      8.10076840     15.26863973     -0.92996997     -0.00011714 0.996048275 0.003951725
 0.020080321 0.979919679     -0.12823648     -0.04734387      6.24473996      8.67189057     15.25816723     -0.92652526     -0.00018204 0.996859997 0.003140003
 0.024096386 0.975903614     -0.15362076     -0.05670669      7.51554224      9.14014698     15.24761545     -0.92306974     -0.00026160 0.997401839 0.002598161
 0.028112450 0.971887550     -0.17891562     -0.06603359      8.79516309      9.53742521     15.23698352     -0.91960339     -0.00035602 0.997789195 0.002210805
 0.032128514 0.967871486     -0.20412029     -0.07532432     10.08368992      9.88275934     15.22627053     -0.91612616     -0.00046552 0.998079877 0.001920123
 0.036144578 0.963855422     -0.22923399     -0.08457860     11.38121105     10.18842678     15.21547558     -0.91263803     -0.00059032 0.998306052 0.001693948
 0.040160643 0.959839357     -0.25425594     -0.09379617     12.68781580     10.46281046     15.20459777     -0.90913896     -0.00073064 0.998487040 0.001512960
 0.044176707 0.955823293     -0.27918535     -0.10297676     14.00359444     10.71188963     15.19363615     -0.90562892     -0.00088669 0.998635147 0.001364853
 0.048192771 0.951807229     -0.30402143     -0.11212011     15.32863824     10.94007916     15.18258978     -0.90210789     -0.00105872 0.998758580 0.001241420
 0.052208835 0.947791165     -0.32876335     -0.12122592     16.66303943     11.15073175     15.17145772     -0.89857583     -0.00124694 0.998863028 0.001136972
 0.056224900 0.943775100     -0.35341032     -0.13029394     18.00689126     11.34645355     15.16023899     -0.89503270     -0.00145160 0.998952552 0.001047448
 0.060240964 0.939759036     -0.37796149     -0.13932388     19.36028798     11.52931055     15.14893261     -0.89147849     -0.00167291 0.999030135 0.000969865
 0.064257028 0.935742972     -0.40241604     -0.14831545     20.72332486     11.70096826     15.13753759     -0.88791315     -0.00191114 0.999098013 0.000901987
 0.068273092 0.931726908     -0.42677313     -0.15726837     22.09609820     11.86278898     15.12605291     -0.88433667     -0.00216651 0.999157897 0.000842103
 0.072289157 0.927710843     -0.45103190     -0.16618236     23.47870531     12.01590120     15.11447756     -0.88074901     -0.00243928 0.999211118 0.000788882
 0.076305221 0.923694779     -0.47519150     -0.17505712     24.87124459     12.16125022     15.10281049     -0.87715013     -0.00272970 0.999258727 0.000741273
 0.080321285 0.919678715     -0.49925105     -0.18389235     26.27381544     12.29963581     15.09105066     -0.87354003     -0.00303801 0.999301564 0.000698436
 0.084337349 0.915662651     -0.52320967     -0.19268777     27.68651836     12.43174058     15.07919700     -0.86991866     -0.00336449 0.999340311 0.000659689
 0.088353414 0.911646586     -0.54706649     -0.20144308     29.10945490     12.55815183     15.06724843     -0.86628600     -0.00370938 0.999375526 0.000624474
 0.092369478 0.907630522     -0.57082059     -0.21015796     30.54272772     12.67937851     15.05520385     -0.86264202     -0.00407295 0.999407668 0.000592332
 0.096385542 0.903614458     -0.59447108     -0.21883212     31.98644053     12.79586458     15.04306215     -0.85898670     -0.00445548 0.999437121 0.000562879
 0.100401606 0.899598394     -0.61801703     -0.22746525     33.44069816     12.90799959     15.03082221     -0.85532000     -0.00485723 0.999464207 0.000535793
 0.104417671 0.895582329     -0.64145752     -0.23605703     34.90560654     13.01612724     15.01848287     -0.85164191     -0.00527848 0.999489200 0.000510800
 0.108433735 0.891566265     -0.66479162     -0.24460715     36.38127273     13.12055233     15.00604299     -0.84795240     -0.00571952 0.999512331 0.000487669
 0.112449799 0.887550201     -0.68801838     -0.25311530     37.86780489     13.22154637     14.99350139     -0.84425145     -0.00618062 0.999533801 0.000466199
 0.116465863 0.883534137     -0.71113684     -0.26158115     39.36531233     13.31935231     14.98085688     -0.84053903     -0.00666208 0.999553780 0.000446220
 0.120481928 0.879518072     -0.73414604     -0.27000438     40.87390549     13.41418837     14.96810824     -0.83681511     -0.00716419 0.999572417 0.000427583
 0.124497992 0.875502008     -0.75704499     -0.27838466     42.39369596     13.50625131     14.95525425     -0.83307968     -0.00768724 0.999589843 0.000410157
 0.128514056 0.871485944     -0.77983272     -0.28672167     43.92479649     13.59571915     14.94229367     -0.82933272     -0.00823154 0.999606170 0.000393830
 0.132530120 0.867469880     -0.80250822     -0.29501506     45.46732101     13.68275345     14.92922523     -0.82557419     -0.00879739 0.999621499 0.000378501
 0.136546185 0.863453815     -0.82507049     -0.30326451     47.02138458     13.76750135     14.91604766     -0.82180409     -0.00938511 0.999635917 0.000364083
 0.140562249 0.859437751     -0.84751851     -0.31146966     48.58710349     13.85009714     14.90275966     -0.81802239     -0.00999501 0.999649502 0.000350498
 0.144578313 0.855421687     -0.86985125     -0.31963018     50.16459518     13.93066380     14.88935991     -0.81422908     -0.01062741 0.999662324 0.000337676
 0.148594378 0.851405622     -0.89206767     -0.32774573     51.75397831     14.00931419     14.87584708     -0.81042412     -0.01128262 0.999674444 0.000325556
 0.152610442 0.847389558     -0.91416671     -0.33581594     53.35537272     14.08615213     14.86221982     -0.80660752     -0.01196099 0.999685918 0.000314082
 0.156626506 0.843373494     -0.93614731     -0.34384047     54.96889948     14.16127336     14.84847674     -0.80277924     -0.01266285 0.999696795 0.000303205
 0.160642570 0.839357430     -0.95800840     -0.35181895     56.59468085     14.23476635     14.83461646     -0.79893928     -0.01338853 0.999707120 0.000292880
 0.164658635 0.835341365     -0.97974890     -0.35975103     58.23284035     14.30671301     14.82063756     -0.79508762     -0.01413838 0.999716933 0.000283067
 0.168674699 0.831325301     -1.00136769     -0.36763635     59.88350268     14.37718933     14.80653860     -0.79122424     -0.01491274 0.999726271 0.000273729
 0.172690763 0.827309237     -1.02286369     -0.37547452     61.54679381     14.44626594     14.79231814     -0.78734913     -0.01571197 0.999735167 0.000264833
 0.176706827 0.823293173     -1.04423575     -0.38326519     63.22284094     14.51400860     14.77797469     -0.78346228     -0.01653644 0.999743651 0.000256349
 0.180722892 0.819277108     -1.06548276     -0.39100796     64.91177250     14.58047861     14.76350675     -0.77956368     -0.01738649 0.999751750 0.000248250
 0.184738956 0.815261044     -1.08660356     -0.39870248     66.61371820     14.64573327     14.74891281     -0.77565331     -0.01826251 0.999759489 0.000240511
 0.188755020 0.811244980     -1.10759700     -0.40634834     68.32880897     14.70982614     14.73419133     -0.77173117     -0.01916486 0.999766892 0.000233108
 0.192771084 0.807228916     -1.12846190     -0.41394516     70.05717702     14.77280743     14.71934073     -0.76779724     -0.02009393 0.999773978 0.000226022
 0.196787149 0.803212851     -1.14919709     -0.42149255     71.79895581     14.83472421     14.70435942     -0.76385153     -0.02105011 0.999780768 0.000219232
 0.200803213 0.799196787     -1.16980136     -0.42899012     73.55428008     14.89562073     14.68924581     -0.75989402     -0.02203377 0.999787279 0.000212721
 0.204819277 0.795180723     -1.19027352     -0.43643746     75.32328582     14.95553858     14.67399824     -0.75592471     -0.02304533 0.999793528 0.000206472
 0.208835341 0.791164659     -1.21061234     -0.44383418     77.10611031     15.01451694     14.65861507     -0.75194359     -0.02408518 0.999799529 0.000200471
 0.212851406 0.787148594     -1.23081658     -0.45117985     78.90289208     15.07259275     14.64309459     -0.74795066     -0.02515374 0.999805297 0.000194703
 0.216867470 0.783132530     -1.25088499     -0.45847407     80.71377096     15.12980086     14.62743512     -0.74394592     -0.02625142 0.999810844 0.000189156
 0.220883534 0.779116466     -1.27081633     -0.46571643     82.53888805     15.18617421     14.61163490     -0.73992937     -0.02737863 0.999816183 0.000183817
 0.224899598 0.775100402     -1.29060931     -0.47290650     84.37838570     15.24174396     14.59569218     -0.73590102     -0.02853581 0.999821324 0.000178676
 0.228915663 0.771084337     -1.31026264     -0.48004385     86.23240758     15.29653961     14.57960517     -0.73186085     -0.02972339 0.999826278 0.000173722
 0.232931727 0.767068273     -1.32977502     -0.48712807     88.10109860     15.35058910     14.56337205     -0.72780888     -0.03094181 0.999831054 0.000168946
 0.236947791 0.763052209     -1.34914514     -0.49415870     89.98460497     15.40391896     14.54699099     -0.72374510     -0.03219151 0.999835662 0.000164338
 0.240963855 0.759036145     -1.36837167     -0.50113533     91.88307415     15.45655436     14.53046010     -0.71966954     -0.03347295 0.999840109 0.000159891
 0.244979920 0.755020080     -1.38745326     -0.50805749     93.79665489     15.50851923     14.51377750     -0.71558219     -0.03478659 0.999844405 0.000155595
 0.248995984 0.751004016     -1.40638855     -0.51492475     95.72549720     15.55983630     14.49694126     -0.71148306     -0.03613289 0.999848555 0.000151445
 0.253012048 0.746987952     -1.42517618     -0.52173665     97.66975235     15.61052724     14.47994941     -0.70737216     -0.03751233 0.999852567 0.000147433
 0.257028112 0.742971888     -1.44381475     -0.52849273     99.62957286     15.66061267     14.46279998     -0.70324952     -0.03892539 0.999856447 0.000143553
 0.261044177 0.738955823     -1.46230286     -0.53519254    101.60511253     15.71011225     14.44549095     -0.69911513     -0.04037254 0.999860202 0.000139798
 0.265060241 0.734939759     -1.48063910     -0.54183560    103.59652639     15.75904474     14.42802026     -0.69496902     -0.04185430 0.999863836 0.000136164
 0.269076305 0.730923695     -1.49882203     -0.54842145    105.60397070     15.80742803     14.41038584     -0.69081121     -0.04337115 0.999867356 0.000132644
 0.273092369 0.726907631     -1.51685021     -0.55494961    107.62760296     15.85527922     14.39258558     -0.68664171     -0.04492361 0.999870765 0.000129235
 0.277108434 0.722891566     -1.53472216     -0.56141959    109.66758190     15.90261466     14.37461734     -0.68246054     -0.04651219 0.999874070 0.000125930
 0.281124498 0.718875502     -1.55243642     -0.56783092    111.72406745     15.94944997     14.35647894     -0.67826773     -0.04813741 0.999877275 0.000122725
 0.285140562 0.714859438     -1.56999149     -0.57418309    113.79722075     15.99580012     14.33816816     -0.67406331     -0.04979981 0.999880383 0.000119617
 0.289156627 0.710843373     -1.58738585     -0.58047562    115.88720411     16.04167942     14.31968277     -0.66984730     -0.05149993 0.999883398 0.000116602
 0.293172691 0.706827309     -1.60461799     -0.58670800    117.99418104     16.08710161     14.30102048     -0.66561972     -0.05323831 0.999886325 0.000113675
 0.297188755 0.702811245     -1.62168636     -0.59287972    120.11831619     16.13207983     14.28217898     -0.66138061     -0.05501551 0.999889167 0.000110833
 0.301204819 0.698795181     -1.63858940     -0.59899027    122.25977536     16.17662670     14.26315592     -0.65713001     -0.05683208 0.999891927 0.000108073
 0.305220884 0.694779116     -1.65532553     -0.60503914    124.41872548     16.22075432     14.24394891     -0.65286795     -0.05868861 0.999894608 0.000105392
 0.309236948 0.690763052     -1.67189318     -0.61102579    126.59533458     16.26447432     14.22455553     -0.64859446     -0.06058566 0.999897214 0.000102786
 0.313253012 0.686746988     -1.68829071     -0.61694971    128.78977180     16.30779786     14.20497330     -0.64430959     -0.06252384 0.999899748 0.000100252
 0.317269076 0.682730924     -1.70451652     -0.62281035    131.00220731     16.35073566     14.18519974     -0.64001338     -0.06450373 0.999902211 0.000097789
 0.321285141 0.678714859     -1.72056896     -0.62860718    133.23281237     16.39329804     14.16523229     -0.63570587     -0.06652593 0.999904607 0.000095393
 0.325301205 0.674698795     -1.73644637     -0.63433965    135.48175922     16.43549490     14.14506838     -0.63138712     -0.06859107 0.999906938 0.000093062
 0.329317269 0.670682731     -1.75214707     -0.64000721    137.74922112     16.47733580     14.12470538     -0.62705716     -0.07069976 0.999909206 0.000090794
 0.333333333 0.666666667     -1.76766937     -0.64560930    140.03537228     16.51882991     14.10414063     -0.62271606     -0.07285265 0.999911414 0.000088586
 0.337349398 0.662650602     -1.78301156     -0.65114536    142.34038785     16.55998608     14.08337142     -0.61836386     -0.07505035 0.999913564 0.000086436
 0.341365462 0.658634538     -1.79817190     -0.65661482    144.66444391     16.60081281     14.06239500     -0.61400063     -0.07729354 0.999915657 0.000084343
 0.345381526 0.654618474     -1.81314865     -0.66201711    147.00771737     16.64131831     14.04120857     -0.60962643     -0.07958286 0.999917696 0.000082304
 0.349397590 0.650602410     -1.82794004     -0.66735163    149.37038601     16.68151050     14.01980930     -0.60524131     -0.08191899 0.999919683 0.000080317
 0.353413655 0.646586345     -1.84254430     -0.67261781    151.75262840     16.72139699     13.99819430     -0.60084536     -0.08430260 0.999921619 0.000078381
 0.357429719 0.642570281     -1.85695961     -0.67781506    154.15462387     16.76098513     13.97636063     -0.59643862     -0.08673439 0.999923506 0.000076494
 0.361445783 0.638554217     -1.87118415     -0.68294276    156.57655248     16.80028202     13.95430533     -0.59202119     -0.08921505 0.999925345 0.000074655
