 0.314381271 0.685618729     -0.25433169     -0.02839416   2424.55779709      4.27882943      1.73848535     -0.01517072     -0.06178952 0.999995953 0.000004047
 0.317725753 0.682274247     -0.25535514     -0.02829716   2456.93487264      4.28682085      1.73479122     -0.01248732     -0.06303166 0.999996030 0.000003970
 0.321070234 0.678929766     -0.25634507     -0.02819225   2489.41444857      4.29473244      1.73107715     -0.00982561     -0.06428289 0.999996106 0.000003894
 0.324414716 0.675585284     -0.25730158     -0.02807946   2521.99480063      4.30256556      1.72734309     -0.00718567     -0.06554304 0.999996180 0.000003820
 0.327759197 0.672240803     -0.25822475     -0.02795882   2554.67418115      4.31032148      1.72358899     -0.00456758     -0.06681194 0.999996252 0.000003748
 0.331103679 0.668896321     -0.25911467     -0.02783034   2587.45081889      4.31800146      1.71981480     -0.00197142     -0.06808943 0.999996323 0.000003677
 0.334448161 0.665551839     -0.25997144     -0.02769406   2620.32292033      4.32560671      1.71602049      0.00060272     -0.06937532 0.999996392 0.000003608
 0.337792642 0.662207358     -0.26079515     -0.02755001   2653.28866764      4.33313840      1.71220601      0.00315478     -0.07066945 0.999996459 0.000003541
 0.341137124 0.658862876     -0.26158589     -0.02739821   2686.34622097      4.34059768      1.70837132      0.00568466     -0.07197163 0.999996525 0.000003475
 0.344481605 0.655518395     -0.26234377     -0.02723869   2719.49371756      4.34798565      1.70451636      0.00819229     -0.07328168 0.999996589 0.000003411
 0.347826087 0.652173913     -0.26306886     -0.02707149   2752.72927214      4.35530339      1.70064109      0.01067759     -0.07459940 0.999996652 0.000003348
 0.351170569 0.648829431     -0.26376128     -0.02689662   2786.05097708      4.36255193      1.69674547      0.01314049     -0.07592461 0.999996713 0.000003287
 0.354515050 0.645484950     -0.26442112     -0.02671413   2819.45690257      4.36973228      1.69282945      0.01558091     -0.07725712 0.999996773 0.000003227
 0.357859532 0.642140468     -0.26504848     -0.02652404   2852.94509679      4.37684543      1.68889298      0.01799878     -0.07859672 0.999996832 0.000003168
 0.361204013 0.638795987     -0.26564345     -0.02632639   2886.51358613      4.38389232      1.68493602      0.02039402     -0.07994320 0.999996889 0.000003111
 0.364548495 0.635451505     -0.26620615     -0.02612120   2920.16037536      4.39087389      1.68095852      0.02276656     -0.08129637 0.999996946 0.000003054
 0.367892977 0.632107023     -0.26673667     -0.02590851   2953.88344782      4.39779104      1.67696044      0.02511632     -0.08265601 0.999997000 0.000003000
 0.371237458 0.628762542     -0.26723511     -0.02568835   2987.68076561      4.40464463      1.67294172      0.02744323     -0.08402191 0.999997054 0.000002946
 0.374581940 0.625418060     -0.26770158     -0.02546076   3021.55026984      4.41143551      1.66890232      0.02974722     -0.08539384 0.999997106 0.000002894
 0.377926421 0.622073579     -0.26813618     -0.02522577   3055.48988077      4.41816452      1.66484219      0.03202823     -0.08677159 0.999997158 0.000002842
 0.381270903 0.618729097     -0.26853902     -0.02498341   3089.49749807      4.42483246      1.66076129      0.03428617     -0.08815492 0.999997208 0.000002792
 0.384615385 0.615384615     -0.26891020     -0.02473372   3123.57100105      4.43144011      1.65665955      0.03652098     -0.08954360 0.999997257 0.000002743
 0.387959866 0.612040134     -0.26924983     -0.02447674   3157.70824879      4.43798823      1.65253695      0.03873260     -0.09093740 0.999997305 0.000002695
 0.391304348 0.608695652     -0.26955802     -0.02421251   3191.90708048      4.44447756      1.64839341      0.04092094     -0.09233607 0.999997353 0.000002647
 0.394648829 0.605351171     -0.26983488     -0.02394105   3226.16531577      4.45090882      1.64422891      0.04308595     -0.09373936 0.999997399 0.000002601
 0.397993311 0.602006689     -0.27008051     -0.02366242   3260.48075419      4.45728272      1.64004337      0.04522756     -0.09514704 0.999997444 0.000002556
 0.401337793 0.598662207     -0.27029503     -0.02337664   3294.85117666      4.46359994      1.63583677      0.04734570     -0.09655883 0.999997488 0.000002512
 0.404682274 0.595317726     -0.27047854     -0.02308376   3329.27434485      4.46986114      1.63160903      0.04944031     -0.09797449 0.999997532 0.000002468
 0.408026756 0.591973244     -0.27063116     -0.02278382   3363.74800167      4.47606699      1.62736012      0.05151131     -0.09939373 0.999997574 0.000002426
 0.411371237 0.588628763     -0.27075301     -0.02247685   3398.26987149      4.48221810      1.62308998      0.05355866     -0.10081630 0.999997616 0.000002384
 0.414715719 0.585284281     -0.27084418     -0.02216291   3432.83766038      4.48831509      1.61879855      0.05558227     -0.10224192 0.999997656 0.000002344
 0.418060201 0.581939799     -0.27090481     -0.02184202   3467.44905621      4.49435857      1.61448579      0.05758210     -0.10367029 0.999997696 0.000002304
 0.421404682 0.578595318     -0.27093499     -0.02151424   3502.10172959      4.50034913      1.61015164      0.05955807     -0.10510114 0.999997736 0.000002264
 0.424749164 0.575250836     -0.27093485     -0.02117961   3536.79333306      4.50628733      1.60579605      0.06151012     -0.10653418 0.999997774 0.000002226
 0.428093645 0.571906355     -0.27090451     -0.02083817   3571.52150210      4.51217374      1.60141895      0.06343820     -0.10796910 0.999997811 0.000002189
 0.431438127 0.568561873     -0.27084407     -0.02048997   3606.28385514      4.51800890      1.59702031      0.06534224     -0.10940559 0.999997848 0.000002152
 0.434782609 0.565217391     -0.27075366     -0.02013505   3641.07799389      4.52379333      1.59260006      0.06722218     -0.11084336 0.999997884 0.000002116
 0.438127090 0.561872910     -0.27063340     -0.01977345   3675.90150359      4.52952757      1.58815814      0.06907796     -0.11228207 0.999997920 0.000002080
 0.441471572 0.558528428     -0.27048340     -0.01940524   3710.75195326      4.53521211      1.58369450      0.07090953     -0.11372141 0.999997955 0.000002045
 0.444816054 0.555183946     -0.27030379     -0.01903045   3745.62689621      4.54084745      1.57920907      0.07271681     -0.11516105 0.999997989 0.000002011
 0.448160535 0.551839465     -0.27009467     -0.01864913   3780.52386943      4.54643407      1.57470182      0.07449977     -0.11660065 0.999998022 0.000001978
 0.451505017 0.548494983     -0.26985618     -0.01826133   3815.44039520      4.55197245      1.57017266      0.07625833     -0.11803986 0.999998055 0.000001945
 0.454849498 0.545150502     -0.26958844     -0.01786711   3850.37398046      4.55746305      1.56562155      0.07799244     -0.11947834 0.999998087 0.000001913
 0.458193980 0.541806020     -0.26929156     -0.01746651   3885.32211733      4.56290631      1.56104842      0.07970204     -0.12091573 0.999998119 0.000001881
 0.461538462 0.538461538     -0.26896567     -0.01705959   3920.28228339      4.56830267      1.55645321      0.08138708     -0.12235166 0.999998150 0.000001850
 0.464882943 0.535117057     -0.26861089     -0.01664640   3955.25194197      4.57365257      1.55183586      0.08304750     -0.12378577 0.999998180 0.000001820
 0.468227425 0.531772575     -0.26822735     -0.01622699   3990.22854242      4.57895643      1.54719631      0.08468325     -0.12521767 0.999998210 0.000001790
 0.471571906 0.528428094     -0.26781517     -0.01580142   4025.20952043      4.58421465      1.54253449      0.08629427     -0.12664697 0.999998239 0.000001761
 0.474916388 0.525083612     -0.26737448     -0.01536974   4060.19229829      4.58942764      1.53785035      0.08788050     -0.12807329 0.999998268 0.000001732
 0.478260870 0.521739130     -0.26690539     -0.01493201   4095.17428544      4.59459578      1.53314380      0.08944190     -0.12949620 0.999998296 0.000001704
 0.481605351 0.518394649     -0.26640804     -0.01448829   4130.15287775      4.59971948      1.52841480      0.09097840     -0.13091531 0.999998323 0.000001677
 0.484949833 0.515050167     -0.26588255     -0.01403863   4165.12545936      4.60479909      1.52366327      0.09248996     -0.13233019 0.999998351 0.000001649
 0.488294314 0.511705686     -0.26532906     -0.01358310   4200.08940244      4.60983499      1.51888914      0.09397652     -0.13374042 0.999998377 0.000001623
 0.491638796 0.508361204     -0.26474768     -0.01312175   4235.04206510      4.61482754      1.51409235      0.09543803     -0.13514554 0.999998403 0.000001597
 0.494983278 0.505016722     -0.26413854     -0.01265466   4269.98079723      4.61977709      1.50927283      0.09687444     -0.13654512 0.999998429 0.000001571
 0.498327759 0.501672241     -0.26350179     -0.01218187   4304.90293500      4.62468397      1.50443050      0.09828569     -0.13793869 0.999998454 0.000001546
 0.501672241 0.498327759     -0.26283753     -0.01170345   4339.80580422      4.62954854      1.49956529      0.09967174     -0.13932580 0.999998479 0.000001521
 0.505016722 0.494983278     -0.26214591     -0.01121947   4374.68671994      4.63437112      1.49467714      0.10103253     -0.14070595 0.999998503 0.000001497
 0.508361204 0.491638796     -0.26142705     -0.01072999   4409.54298683      4.63915203      1.48976597      0.10236801     -0.14207866 0.999998527 0.000001473
 0.511705686 0.488294314     -0.26068109     -0.01023508   4444.37189943      4.64389159      1.48483170      0.10367814     -0.14344343 0.999998551 0.000001449
 0.515050167 0.484949833     -0.25990816     -0.00973481   4479.17074277      4.64859011      1.47987425      0.10496285     -0.14479976 0.999998574 0.000001426
 0.518394649 0.481605351     -0.25910838     -0.00922924   4513.93679150      4.65324789      1.47489356      0.10622211     -0.14614711 0.999998596 0.000001404
 0.521739130 0.478260870     -0.25828189     -0.00871845   4548.66731194      4.65786523      1.46988954      0.10745586     -0.14748496 0.999998619 0.000001381
 0.525083612 0.474916388     -0.25742883     -0.00820250   4583.35956123      4.66244242      1.46486212      0.10866405     -0.14881276 0.999998641 0.000001359
 0.528428094 0.471571906     -0.25654933     -0.00768148   4618.01078793      4.66697973      1.45981121      0.10984663     -0.15012995 0.999998662 0.000001338
 0.531772575 0.468227425     -0.25564351     -0.00715545   4652.61823276      4.67147747      1.45473672      0.11100356     -0.15143596 0.999998683 0.000001317
 0.535117057 0.464882943     -0.25471153     -0.00662448   4687.17912705      4.67593588      1.44963859      0.11213478     -0.15273022 0.999998704 0.000001296
 0.538461538 0.461538462     -0.25375350     -0.00608866   4721.69069591      4.68035525      1.44451673      0.11324025     -0.15401211 0.999998724 0.000001276
 0.541806020 0.458193980     -0.25276957     -0.00554807   4756.15015660      4.68473584      1.43937104      0.11431991     -0.15528104 0.999998744 0.000001256
 0.545150502 0.454849498     -0.25175987     -0.00500277   4790.55471929      4.68907789      1.43420144      0.11537373     -0.15653637 0.999998764 0.000001236
 0.548494983 0.451505017     -0.25072455     -0.00445285   4824.90158744      4.69338168      1.42900785      0.11640165     -0.15777746 0.999998783 0.000001217
 0.551839465 0.448160535     -0.24966373     -0.00389840   4859.18795783      4.69764743      1.42379017      0.11740362     -0.15900367 0.999998802 0.000001198
 0.555183946 0.444816054     -0.24857756     -0.00333949   4893.41102172      4.70187539      1.41854832      0.11837960     -0.16021432 0.999998821 0.000001179
 0.558528428 0.441471572     -0.24746616     -0.00277621   4927.56796392      4.70606581      1.41328219      0.11932954     -0.16140872 0.999998839 0.000001161
 0.561872910 0.438127090     -0.24632970     -0.00220865   4961.65596393      4.71021891      1.40799170      0.12025338     -0.16258617 0.999998857 0.000001143
 0.565217391 0.434782609     -0.24516829     -0.00163689   4995.67219600      4.71433491      1.40267675      0.12115109     -0.16374595 0.999998875 0.000001125
 0.568561873 0.431438127     -0.24398208     -0.00106102   5029.61382994      4.71841405      1.39733724      0.12202262     -0.16488732 0.999998892 0.000001108
 0.571906355 0.428093645     -0.24277122     -0.00048114   5063.47802954      4.72245655      1.39197308      0.12286791     -0.16600953 0.999998910 0.000001090
 0.575250836 0.424749164     -0.24153584      0.00010266   5097.26195570      4.72646261      1.38658416      0.12368693     -0.16711179 0.999998927 0.000001073
 0.578595318 0.421404682     -0.24027608      0.00069030   5130.96276483      4.73043244      1.38117038      0.12447962     -0.16819332 0.999998943 0.000001057
 0.581939799 0.418060201     -0.23899210      0.00128167   5164.57760964      4.73436626      1.37573164      0.12524594     -0.16925330 0.999998959 0.000001041
 0.585284281 0.414715719     -0.23768402      0.00187667   5198.10363943      4.73826427      1.37026782      0.12598583     -0.17029089 0.999998975 0.000001025
 0.588628763 0.411371237     -0.23635200      0.00247521   5231.53800040      4.74212666      1.36477883      0.12669926     -0.17130524 0.999998991 0.000001009
 0.591973244 0.408026756     -0.23499617      0.00307719   5264.87783596      4.74595363      1.35926455      0.12738617     -0.17229547 0.999999007 0.000000993
 0.595317726 0.404682274     -0.23361669      0.00368250   5298.12028701      4.74974536      1.35372487      0.12804652     -0.17326067 0.999999022 0.000000978
 0.598662207 0.401337793     -0.23221370      0.00429104   5331.26249225      4.75350206      1.34815967      0.12868026     -0.17419993 0.999999037 0.000000963
 0.602006689 0.397993311     -0.23078735      0.00490270   5364.30158848      4.75722389      1.34256884      0.12928734     -0.17511228 0.999999052 0.000000948
 0.605351171 0.394648829     -0.22933777      0.00551737   5397.23471132      4.76091104      1.33695227      0.12986772     -0.17599675 0.999999066 0.000000934
 0.608695652 0.391304348     -0.22786513      0.00613494   5430.05899368      4.76456369      1.33130983      0.13042135     -0.17685234 0.999999081 0.000000919
 0.612040134 0.387959866     -0.22636957      0.00675530   5462.77156913      4.76818200      1.32564139      0.13094817     -0.17767802 0.999999095 0.000000905
 0.615384615 0.384615385     -0.22485123      0.00737833   5495.36956972      4.77176615      1.31994684      0.13144815     -0.17847274 0.999999109 0.000000891
 0.618729097 0.381270903     -0.22331027      0.00800392   5527.85012718      4.77531631      1.31422605      0.13192123     -0.17923540 0.999999122 0.000000878
 0.622073579 0.377926421     -0.22174685      0.00863194   5560.21037316      4.77883263      1.30847888      0.13236736     -0.17996489 0.999999136 0.000000864
 0.625418060 0.374581940     -0.22016110      0.00926227   5592.44743944      4.78231527      1.30270521      0.13278650     -0.18066007 0.999999149 0.000000851
 0.628762542 0.371237458     -0.21855319      0.00989478   5624.55845829      4.78576440      1.29690490      0.13317860     -0.18131974 0.999999162 0.000000838
 0.632107023 0.367892977     -0.21692326      0.01052936   5656.54056273      4.78918016      1.29107780      0.13354361     -0.18194269 0.999999174 0.000000826
 0.635451505 0.364548495     -0.21527148      0.01116587   5688.39088723      4.79256271      1.28522380      0.13388148     -0.18252769 0.999999187 0.000000813
 0.638795987 0.361204013     -0.21359799      0.01180417   5720.10656636      4.79591219      1.27934273      0.13419216     -0.18307343 0.999999199 0.000000801
 0.642140468 0.357859532     -0.21190296      0.01244413   5751.68473757      4.79922875      1.27343445      0.13447560     -0.18357859 0.999999212 0.000000788
 0.645484950 0.354515050     -0.21018655      0.01308562   5783.12253983      4.80251253      1.26749882      0.13473176     -0.18404182 0.999999224 0.000000776
 0.648829431 0.351170569     -0.20844890      0.01372849   5814.41711429      4.80576367      1.26153568      0.13496057     -0.18446170 0.999999235 0.000000765
 0.652173913 0.347826087     -0.20669018      0.01437260   5845.56560463      4.80898230      1.25554487      0.13516200     -0.18483680 0.999999247 0.000000753
 0.655518395 0.344481605     -0.20491056      0.01501780   5876.56515730      4.81216855      1.24952625      0.13533599     -0.18516562 0.999999258 0.000000742
 0.658862876 0.341137124     -0.20311019      0.01566393   5907.41292176      4.81532257      1.24347964      0.13548249     -0.18544663 0.999999270 0.000000730
 0.662207358 0.337792642     -0.20128924      0.01631086   5938.10605106      4.81844447      1.23740489      0.13560144     -0.18567824 0.999999281 0.000000719
 0.665551839 0.334448161     -0.19944788      0.01695842   5968.64170170      4.82153438      1.23130182      0.13569280     -0.18585882 0.999999292 0.000000708
 0.668896321 0.331103679     -0.19758626      0.01760645   5999.01703455      4.82459242      1.22517026      0.13575652     -0.18598669 0.999999302 0.000000698
 0.672240803 0.327759197     -0.19570457      0.01825478   6029.22921362      4.82761872      1.21901003      0.13579254     -0.18606010 0.999999313 0.000000687
 0.675585284 0.324414716     -0.19380296      0.01890325   6059.27540859      4.83061338      1.21282096      0.13580080     -0.18607727 0.999999323 0.000000677
 0.678929766 0.321070234     -0.19188161      0.01955169   6089.15279356      4.83357654      1.20660286      0.13578127     -0.18603634 0.999999333 0.000000667
 0.682274247 0.317725753     -0.18994070      0.02019993   6118.85854778      4.83650829      1.20035554      0.13573387     -0.18593540 0.999999344 0.000000656
 0.685618729 0.314381271     -0.18798039      0.02084777   6148.38985589      4.83940875      1.19407880      0.13565857     -0.18577248 0.999999353 0.000000647
 0.688963211 0.311036789     -0.18600087      0.02149505   6177.74390825      4.84227803      1.18777246      0.13555529     -0.18554552 0.999999363 0.000000637
 0.692307692 0.307692308     -0.18400231      0.02214157   6206.91790122      4.84511623      1.18143631      0.13542400     -0.18525243 0.999999373 0.000000627
 0.695652174 0.304347826     -0.18198490      0.02278714   6235.90903784      4.84792346      1.17507014      0.13526462     -0.18489101 0.999999382 0.000000618
 0.698996656 0.301003344     -0.17994881      0.02343156   6264.71452669      4.85069982      1.16867373      0.13507712     -0.18445900 0.999999392 0.000000608
 0.702341137 0.297658863     -0.17789423      0.02407464   6293.33158431      4.85344540      1.16224688      0.13486142     -0.18395408 0.999999401 0.000000599
 0.705685619 0.294314381     -0.17582136      0.02471616   6321.75743424      4.85616031      1.15578936      0.13461748     -0.18337381 0.999999410 0.000000590
 0.709030100 0.290969900     -0.17373038      0.02535592   6349.98930743      4.85884463      1.14930094      0.13434523     -0.18271569 0.999999419 0.000000581
 0.712374582 0.287625418     -0.17162148      0.02599369   6378.02444274      4.86149846      1.14278138      0.13404462     -0.18197713 0.999999428 0.000000572
 0.715719064 0.284280936     -0.16949486      0.02662926   6405.86008722      4.86412189      1.13623045      0.13371559     -0.18115544 0.999999436 0.000000564
 0.719063545 0.280936455     -0.16735072      0.02726240   6433.49349644      4.86671501      1.12964790      0.13335807     -0.18024782 0.999999445 0.000000555
 0.722408027 0.277591973     -0.16518925      0.02789287   6460.92193511      4.86927791      1.12303347      0.13297202     -0.17925138 0.999999453 0.000000547
 0.725752508 0.274247492     -0.16301067      0.02852044   6488.14267622      4.87181066      1.11638690      0.13255737     -0.17816311 0.999999461 0.000000539
 0.729096990 0.270903010     -0.16081519      0.02914486   6515.15300325      4.87431336      1.10970793      0.13211406     -0.17697991 0.999999470 0.000000530
 0.732441472 0.267558528     -0.15860301      0.02976587   6541.95020926      4.87678607      1.10299627      0.13164202     -0.17569853 0.999999478 0.000000522
 0.735785953 0.264214047     -0.15637435      0.03038322   6568.53159757      4.87922889      1.09625165      0.13114120     -0.17431562 0.999999486 0.000000514
 0.739130435 0.260869565     -0.15412944      0.03099665   6594.89448215      4.88164188      1.08947377      0.13061153     -0.17282766 0.999999493 0.000000507
 0.742474916 0.257525084     -0.15186848      0.03160587   6621.03618799      4.88402511      1.08266233      0.13005296     -0.17123104 0.999999501 0.000000499
 0.745819398 0.254180602     -0.14959172      0.03221060   6646.95405152      4.88637868      1.07581702      0.12946541     -0.16952197 0.999999509 0.000000491
 0.749163880 0.250836120     -0.14729939      0.03281057   6672.64542132      4.88870263      1.06893752      0.12884882     -0.16769650 0.999999516 0.000000484
 0.752508361 0.247491639     -0.14499173      0.03340546   6698.10765739      4.89099704      1.06202349      0.12820312     -0.16575056 0.999999523 0.000000477
 0.755852843 0.244147157     -0.14266897      0.03399498   6723.33813330      4.89326199      1.05507460      0.12752826     -0.16367985 0.999999531 0.000000469
 0.759197324 0.240802676     -0.14033137      0.03457881   6748.33423553      4.89549753      1.04809049      0.12682417     -0.16147994 0.999999538 0.000000462
 0.762541806 0.237458194     -0.13797918      0.03515663   6773.09336423      4.89770372      1.04107080      0.12609078     -0.15914617 0.999999545 0.000000455
 0.765886288 0.234113712     -0.13561267      0.03572810   6797.61293371      4.89988064      1.03401514      0.12532802     -0.15667371 0.999999552 0.000000448
 0.769230769 0.230769231     -0.13323210      0.03629287   6821.89037301      4.90202833      1.02692313      0.12453582     -0.15405749 0.999999558 0.000000442
 0.772575251 0.227424749     -0.13083775      0.03685060   6845.92312665      4.90414687      1.01979436      0.12371412     -0.15129223 0.999999565 0.000000435
 0.775919732 0.224080268     -0.12842990      0.03740092   6869.70865431      4.90623630      1.01262841      0.12286285     -0.14837241 0.999999572 0.000000428
 0.779264214 0.220735786     -0.12600884      0.03794345   6893.24443282      4.90829668      1.00542483      0.12198194     -0.14529224 0.999999578 0.000000422
 0.782608696 0.217391304     -0.12357487      0.03847781   6916.52795594      4.91032807      0.99818318      0.12107133     -0.14204569 0.999999585 0.000000415
 0.785953177 0.214046823     -0.12112829      0.03900358   6939.55673518      4.91233052      0.99090298      0.12013093     -0.13862641 0.999999591 0.000000409
 0.789297659 0.210702341     -0.11866943      0.03952036   6962.32830062      4.91430408      0.98358374      0.11916069     -0.13502777 0.999999597 0.000000403
 0.792642140 0.207357860     -0.11619862      0.04002772   6984.84020183      4.91624880      0.97622494      0.11816053     -0.13124281 0.999999604 0.000000396
 0.795986622 0.204013378     -0.11371618      0.04052522   7007.09000790      4.91816473      0.96882604      0.11713039     -0.12726423 0.999999610 0.000000390
 0.799331104 0.200668896     -0.11122247      0.04101239   7029.07530959      4.92005192      0.96138649      0.11607018     -0.12308436 0.999999616 0.000000384
 0.802675585 0.197324415     -0.10871785      0.04148876   7050.79371942      4.92191041      0.95390570      0.11497985     -0.11869513 0.999999622 0.000000378
 0.806020067 0.193979933     -0.10620269      0.04195385   7072.24287286      4.92374025      0.94638304      0.11385932     -0.11408807 0.999999627 0.000000373
 0.809364548 0.190635452     -0.10367739      0.04240713   7093.42042948      4.92554149      0.93881788      0.11270852     -0.10925426 0.999999633 0.000000367
 0.812709030 0.187290970     -0.10114235      0.04284810   7114.32407423      4.92731416      0.93120954      0.11152738     -0.10418430 0.999999639 0.000000361
 0.816053512 0.183946488     -0.09859798      0.04327619   7134.95151800      4.92905831      0.92355730      0.11031583     -0.09886828 0.999999644 0.000000356
 0.819397993 0.180602007     -0.09604473      0.04369084   7155.30050009      4.93077398      0.91586041      0.10907381     -0.09329573 0.999999650 0.000000350
 0.822742475 0.177257525     -0.09348304      0.04409147   7175.36878894      4.93246121      0.90811809      0.10780123     -0.08745562 0.999999655 0.000000345
 0.826086957 0.173913043     -0.09091339      0.04447745   7195.15418386      4.93412005      0.90032948      0.10649805     -0.08133627 0.999999661 0.000000339
 0.829431438 0.170568562     -0.08833628      0.04484816   7214.65451679      4.93575052      0.89249372      0.10516418     -0.07492532 0.999999666 0.000000334
 0.832775920 0.167224080     -0.08575222      0.04520293   7233.86765433      4.93735268      0.88460985      0.10379957     -0.06820967 0.999999671 0.000000329
 0.836120401 0.163879599     -0.08316175      0.04554107   7252.79149914      4.93892657      0.87667688      0.10240414     -0.06117545 0.999999676 0.000000324
 0.839464883 0.160535117     -0.08056545      0.04586187   7271.42399312      4.94047221      0.86869374      0.10097784     -0.05380793 0.999999681 0.000000319
 0.842809365 0.157190635     -0.07796390      0.04616456   7289.76311921      4.94198965      0.86065931      0.09952061     -0.04609143 0.999999686 0.000000314
 0.846153846 0.153846154     -0.07535774      0.04644838   7307.80690425      4.94347894      0.85257237      0.09803237     -0.03800929 0.999999691 0.000000309
 0.849498328 0.150501672     -0.07274761      0.04671250   7325.55342195      4.94494011      0.84443163      0.09651309     -0.02954376 0.999999696 0.000000304
 0.852842809 0.147157191     -0.07013422      0.04695608   7343.00079562      4.94637320      0.83623571      0.09496270     -0.02067589 0.999999701 0.000000299
 0.856187291 0.143812709     -0.06751829      0.04717821   7360.14720256      4.94777825      0.82798309      0.09338115     -0.01138546 0.999999706 0.000000294
 0.859531773 0.140468227     -0.06490061      0.04737796   7376.99087736      4.94915532      0.81967218      0.09176840     -0.00165082 0.999999711 0.000000289
 0.862876254 0.137123746     -0.06228198      0.04755436   7393.53011638      4.95050444      0.81130124      0.09012439      0.00855123 0.999999715 0.000000285
 0.866220736 0.133779264     -0.05966328      0.04770637   7409.76328265      4.95182566      0.80286838      0.08844911      0.01924555 0.999999720 0.000000280
 0.869565217 0.130434783     -0.05704542      0.04783291   7425.68881073      4.95311904      0.79437156      0.08674250      0.03045889 0.999999724 0.000000276
 0.872909699 0.127090301     -0.05442939      0.04793284   7441.30521336      4.95438461      0.78580854      0.08500454      0.04222003 0.999999729 0.000000271
 0.876254181 0.123745819     -0.05181623      0.04800497   7456.61108754      4.95562245      0.77717689      0.08323522      0.05456001 0.999999733 0.000000267
 0.879598662 0.120401338     -0.04920705      0.04804804   7471.60512216      4.95683261      0.76847396      0.08143451      0.06751238 0.999999738 0.000000262
 0.882943144 0.117056856     -0.04660304      0.04806071   7486.28610588      4.95801515      0.75969681      0.07960242      0.08111345 0.999999742 0.000000258
 0.886287625 0.113712375     -0.04400549      0.04804157   7500.65293713      4.95917014      0.75084221      0.07773895      0.09540263 0.999999746 0.000000254
 0.889632107 0.110367893     -0.04141574      0.04798913   7514.70463410      4.96029766      0.74190659      0.07584412      0.11042275 0.999999750 0.000000250
 0.892976589 0.107023411     -0.03883529      0.04790182   7528.44034691      4.96139779      0.73288600      0.07391795      0.12622050 0.999999754 0.000000246
 0.896321070 0.103678930     -0.03626571      0.04777794   7541.85937068      4.96247062      0.72377603      0.07196049      0.14284692 0.999999759 0.000000241
 0.899665552 0.100334448     -0.03370871      0.04761572   7554.96116153      4.96351624      0.71457173      0.06997179      0.16035789 0.999999763 0.000000237
 0.903010033 0.096989967     -0.03116616      0.04741325   7567.74535366      4.96453478      0.70526757      0.06795195      0.17881482 0.999999767 0.000000233
 0.906354515 0.093645485     -0.02864005      0.04716849   7580.21177974      4.96552634      0.69585730      0.06590104      0.19828539 0.999999771 0.000000229
 0.909698997 0.090301003     -0.02613259      0.04687926   7592.36049374      4.96649106      0.68633386      0.06381921      0.21884441 0.999999775 0.000000225
 0.913043478 0.086956522     -0.02364615      0.04654324   7604.19179826      4.96742909      0.67668919      0.06170659      0.24057488 0.999999779 0.000000221
 0.916387960 0.083612040     -0.02118336      0.04615790   7615.70627540      4.96834061      0.66691408      0.05956336      0.26356920 0.999999782 0.000000218
 0.919732441 0.080267559     -0.01874709      0.04572055   7626.90482299      4.96922579      0.65699794      0.05738975      0.28793072 0.999999786 0.000000214
 0.923076923 0.076923077     -0.01634049      0.04522824   7637.78869772      4.97008486      0.64692853      0.05518600      0.31377542 0.999999790 0.000000210
 0.926421405 0.073578595     -0.01396707      0.04467781   7648.35956531      4.97091805      0.63669160      0.05295243      0.34123419 0.999999794 0.000000206
 0.929765886 0.070234114     -0.01163069      0.04406580   7658.61956038      4.97172563      0.62627046      0.05068939      0.37045543 0.999999798 0.000000202
 0.933110368 0.066889632     -0.00933569      0.04338843   7668.57135845      4.97250793      0.61564541      0.04839731      0.40160833 0.999999802 0.000000198
 0.936454849 0.063545151     -0.00708689      0.04264157   7678.21826220      4.97326529      0.60479304      0.04607668      0.43488703 0.999999805 0.000000195
 0.939799331 0.060200669     -0.00488975      0.04182065   7687.56430645      4.97399812      0.59368529      0.04372809      0.47051573 0.999999809 0.000000191
 0.943143813 0.056856187     -0.00275041      0.04092063   7696.61438732      4.97470689      0.58228820      0.04135224      0.50875533 0.999999813 0.000000187
 0.946488294 0.053511706     -0.00067589      0.03993591   7705.37442176      4.97539216      0.57056026      0.03894994      0.54991193 0.999999817 0.000000183
 0.949832776 0.050167224      0.00132579      0.03886019   7713.85154773      4.97605456      0.55845017      0.03652215      0.59434807 0.999999821 0.000000179
 0.953177258 0.046822742      0.00324536      0.03768641   7722.05437856      4.97669483      0.54589369      0.03407004      0.64249757 0.999999824 0.000000176
 0.956521739 0.043478261      0.00507205      0.03640652   7729.99333021      4.97731385      0.53280927      0.03159497      0.69488581 0.999999828 0.000000172
 0.959866221 0.040133779      0.00679315      0.03501131   7737.68105062      4.97791269      0.51909168      0.02909861      0.75215774 0.999999832 0.000000168
 0.963210702 0.036789298      0.00839359      0.03349013   7745.13299291      4.97849258      0.50460258      0.02658296      0.81511765 0.999999837 0.000000163
 0.966555184 0.033444816      0.00985517      0.03183050   7752.36819957      4.97905508      0.48915610      0.02405048      0.88478715 0.999999841 0.000000159
 0.969899666 0.030100334      0.01115561      0.03001760   7759.41040446      4.97960207      0.47249607      0.02150423      0.96249252 0.999999845 0.000000155
 0.973244147 0.026755853      0.01226709      0.02803352   7766.28963424      4.98013592      0.45425831      0.01894806      1.05000144 0.999999850 0.000000150
 0.976588629 0.023411371      0.01315394      0.02585618   7773.04463387      4.98065967      0.43390514      0.01638694      1.14974719 0.999999855 0.000000145
