 0.425702811 0.574297189     -2.14542147     -0.52301552    590.86101232     16.37822780     16.98301818     -0.36990829     -0.07557939 0.999884863 0.000115137
 0.429718876 0.570281124     -2.15891613     -0.52606421    598.08611542     16.40987897     16.95936962     -0.36714168     -0.07764458 0.999887282 0.000112718
 0.433734940 0.566265060     -2.17221603     -0.52906205    605.35516414     16.44133904     16.93547547     -0.36436112     -0.07975451 0.999889653 0.000110347
 0.437751004 0.562248996     -2.18531835     -0.53200842    612.66861920     16.47261225     16.91133167     -0.36156658     -0.08191002 0.999891976 0.000108024
 0.441767068 0.558232932     -2.19822022     -0.53490270    620.02694384     16.50370274     16.88693406     -0.35875805     -0.08411199 0.999894254 0.000105746
 0.445783133 0.554216867     -2.21091872     -0.53774424    627.43060365     16.53461452     16.86227844     -0.35593552     -0.08636129 0.999896487 0.000103513
 0.449799197 0.550200803     -2.22341092     -0.54053241    634.88006639     16.56535147     16.83736049     -0.35309896     -0.08865884 0.999898676 0.000101324
 0.453815261 0.546184739     -2.23569378     -0.54326655    642.37580185     16.59591737     16.81217581     -0.35024838     -0.09100555 0.999900822 0.000099178
 0.457831325 0.542168675     -2.24776427     -0.54594598    649.91828162     16.62631589     16.78671992     -0.34738376     -0.09340235 0.999902927 0.000097073
 0.461847390 0.538152610     -2.25961928     -0.54857004    657.50797887     16.65655060     16.76098825     -0.34450511     -0.09585021 0.999904991 0.000095009
 0.465863454 0.534136546     -2.27125565     -0.55113804    665.14536818     16.68662495     16.73497612     -0.34161243     -0.09835009 0.999907015 0.000092985
 0.469879518 0.530120482     -2.28267017     -0.55364929    672.83092526     16.71654231     16.70867876     -0.33870573     -0.10090299 0.999909001 0.000090999
 0.473895582 0.526104418     -2.29385960     -0.55610307    680.56512672     16.74630593     16.68209131     -0.33578503     -0.10350990 0.999910949 0.000089051
 0.477911647 0.522088353     -2.30482061     -0.55849867    688.34844979     16.77591898     16.65520882     -0.33285033     -0.10617186 0.999912861 0.000087139
 0.481927711 0.518072289     -2.31554986     -0.56083536    696.18137206     16.80538453     16.62802621     -0.32990166     -0.10888992 0.999914736 0.000085264
 0.485943775 0.514056225     -2.32604391     -0.56311241    704.06437117     16.83470557     16.60053831     -0.32693905     -0.11166513 0.999916576 0.000083424
 0.489959839 0.510040161     -2.33629931     -0.56532906    711.99792450     16.86388497     16.57273986     -0.32396254     -0.11449859 0.999918382 0.000081618
 0.493975904 0.506024096     -2.34631253     -0.56748456    719.98250883     16.89292554     16.54462545     -0.32097216     -0.11739138 0.999920154 0.000079846
 0.497991968 0.502008032     -2.35607998     -0.56957813    728.01860000     16.92183000     16.51618961     -0.31796795     -0.12034465 0.999921893 0.000078107
 0.502008032 0.497991968     -2.36559803     -0.57160900    736.10667253     16.95060099     16.48742671     -0.31494997     -0.12335952 0.999923600 0.000076400
 0.506024096 0.493975904     -2.37486299     -0.57357637    744.24719922     16.97924105     16.45833102     -0.31191827     -0.12643717 0.999925275 0.000074725
 0.510040161 0.489959839     -2.38387110     -0.57547942    752.44065078     17.00775266     16.42889672     -0.30887291     -0.12957878 0.999926920 0.000073080
 0.514056225 0.485943775     -2.39261854     -0.57731736    760.68749533     17.03613820     16.39911782     -0.30581398     -0.13278555 0.999928534 0.000071466
 0.518072289 0.481927711     -2.40110147     -0.57908933    768.98819799     17.06439999     16.36898823     -0.30274153     -0.13605870 0.999930119 0.000069881
 0.522088353 0.477911647     -2.40931593     -0.58079452    777.34322040     17.09254025     16.33850173     -0.29965567     -0.13939948 0.999931675 0.000068325
 0.526104418 0.473895582     -2.41725795     -0.58243205    785.75302019     17.12056116     16.30765197     -0.29655647     -0.14280917 0.999933202 0.000066798
 0.530120482 0.469879518     -2.42492346     -0.58400107    794.21805043     17.14846480     16.27643248     -0.29344405     -0.14628904 0.999934702 0.000065298
 0.534136546 0.465863454     -2.43230837     -0.58550069    802.73875916     17.17625317     16.24483662     -0.29031850     -0.14984040 0.999936174 0.000063826
 0.538152610 0.461847390     -2.43940850     -0.58693003    811.31558870     17.20392821     16.21285764     -0.28717994     -0.15346459 0.999937620 0.000062380
 0.542168675 0.457831325     -2.44621961     -0.58828818    819.94897509     17.23149178     16.18048864     -0.28402850     -0.15716297 0.999939039 0.000060961
 0.546184739 0.453815261     -2.45273740     -0.58957422    828.63934746     17.25894568     16.14772257     -0.28086431     -0.16093689 0.999940433 0.000059567
 0.550200803 0.449799197     -2.45895750     -0.59078723    837.38712730     17.28629163     16.11455222     -0.27768751     -0.16478777 0.999941801 0.000058199
 0.554216867 0.445783133     -2.46487550     -0.59192626    846.19272782     17.31353127     16.08097026     -0.27449827     -0.16871702 0.999943145 0.000056855
 0.558232932 0.441767068     -2.47048690     -0.59299036    855.05655316     17.34066620     16.04696917     -0.27129673     -0.17272608 0.999944464 0.000055536
 0.562248996 0.437751004     -2.47578713     -0.59397855    863.97899767     17.36769791     16.01254129     -0.26808307     -0.17681641 0.999945760 0.000054240
 0.566265060 0.433734940     -2.48077159     -0.59488985    872.96044503     17.39462785     15.97767878     -0.26485748     -0.18098949 0.999947032 0.000052968
 0.570281124 0.429718876     -2.48543557     -0.59572327    882.00126748     17.42145739     15.94237365     -0.26162015     -0.18524684 0.999948281 0.000051719
 0.574297189 0.425702811     -2.48977434     -0.59647779    891.10182491     17.44818783     15.90661773     -0.25837129     -0.18958998 0.999949507 0.000050493
 0.578313253 0.421686747     -2.49378306     -0.59715240    900.26246394     17.47482041     15.87040268     -0.25511111     -0.19402045 0.999950711 0.000049289
 0.582329317 0.417670683     -2.49745685     -0.59774604    909.48351698     17.50135629     15.83371996     -0.25183984     -0.19853983 0.999951894 0.000048106
 0.586345382 0.413654618     -2.50079075     -0.59825768    918.76530120     17.52779657     15.79656087     -0.24855773     -0.20314972 0.999953054 0.000046946
 0.590361446 0.409638554     -2.50377975     -0.59868624    928.10811753     17.55414227     15.75891650     -0.24526503     -0.20785172 0.999954194 0.000045806
 0.594377510 0.405622490     -2.50641876     -0.59903064    937.51224958     17.58039435     15.72077778     -0.24196201     -0.21264747 0.999955313 0.000044687
 0.598393574 0.401606426     -2.50870262     -0.59928979    946.97796248     17.60655371     15.68213540     -0.23864894     -0.21753862 0.999956411 0.000043589
 0.602409639 0.397590361     -2.51062610     -0.59946257    956.50550174     17.63262116     15.64297988     -0.23532613     -0.22252686 0.999957490 0.000042510
 0.606425703 0.393574297     -2.51218393     -0.59954787    966.09509204     17.65859744     15.60330151     -0.23199389     -0.22761387 0.999958548 0.000041452
 0.610441767 0.389558233     -2.51337073     -0.59954455    975.74693595     17.68448326     15.56309039     -0.22865254     -0.23280137 0.999959587 0.000040413
 0.614457831 0.385542169     -2.51418110     -0.59945144    985.46121264     17.71027921     15.52233637     -0.22530242     -0.23809109 0.999960607 0.000039393
 0.618473896 0.381526104     -2.51460953     -0.59926739    995.23807652     17.73598583     15.48102909     -0.22194388     -0.24348479 0.999961608 0.000038392
 0.622489960 0.377510040     -2.51465048     -0.59899122   1005.07765583     17.76160360     15.43915798     -0.21857731     -0.24898424 0.999962590 0.000037410
 0.626506024 0.373493976     -2.51429832     -0.59862172   1014.98005120     17.78713291     15.39671221     -0.21520309     -0.25459121 0.999963554 0.000036446
 0.630522088 0.369477912     -2.51354735     -0.59815768   1024.94533413     17.81257409     15.35368071     -0.21182162     -0.26030753 0.999964500 0.000035500
 0.634538153 0.365461847     -2.51239184     -0.59759788   1034.97354542     17.83792740     15.31005216     -0.20843333     -0.26613499 0.999965428 0.000034572
 0.638554217 0.361445783     -2.51082596     -0.59694108   1045.06469358     17.86319302     15.26581499     -0.20503866     -0.27207545 0.999966339 0.000033661
 0.642570281 0.357429719     -2.50884383     -0.59618602   1055.21875316     17.88837105     15.22095738     -0.20163808     -0.27813074 0.999967232 0.000032768
 0.646586345 0.353413655     -2.50643951     -0.59533144   1065.43566308     17.91346153     15.17546720     -0.19823206     -0.28430272 0.999968109 0.000031891
 0.650602410 0.349397590     -2.50360700     -0.59437604   1075.71532477     17.93846442     15.12933208     -0.19482110     -0.29059327 0.999968968 0.000031032
 0.654618474 0.345381526     -2.50034022     -0.59331854   1086.05760040     17.96337960     15.08253935     -0.19140572     -0.29700427 0.999969811 0.000030189
 0.658634538 0.341365462     -2.49663305     -0.59215761   1096.46231099     17.98820688     15.03507604     -0.18798646     -0.30353759 0.999970638 0.000029362
 0.662650602 0.337349398     -2.49247930     -0.59089194   1106.92923451     18.01294600     14.98692888     -0.18456389     -0.31019515 0.999971448 0.000028552
 0.666666667 0.333333333     -2.48787275     -0.58952019   1117.45810383     18.03759659     14.93808429     -0.18113858     -0.31697883 0.999972243 0.000027757
 0.670682731 0.329317269     -2.48280708     -0.58804099   1128.04860476     18.06215825     14.88852837     -0.17771114     -0.32389056 0.999973022 0.000026978
 0.674698795 0.325301205     -2.47727594     -0.58645299   1138.70037386     18.08663047     14.83824687     -0.17428220     -0.33093222 0.999973785 0.000026215
 0.678714859 0.321285141     -2.47127294     -0.58475480   1149.41299637     18.11101265     14.78722521     -0.17085240     -0.33810573 0.999974534 0.000025466
 0.682730924 0.317269076     -2.46479162     -0.58294502   1160.18600401     18.13530414     14.73544846     -0.16742242     -0.34541299 0.999975267 0.000024733
 0.686746988 0.313253012     -2.45782548     -0.58102227   1171.01887269     18.15950418     14.68290130     -0.16399296     -0.35285590 0.999975985 0.000024015
 0.690763052 0.309236948     -2.45036796     -0.57898510   1181.91102022     18.18361196     14.62956805     -0.16056474     -0.36043634 0.999976689 0.000023311
 0.694779116 0.305220884     -2.44241248     -0.57683210   1192.86180399     18.20762654     14.57543263     -0.15713851     -0.36815620 0.999977378 0.000022622
 0.698795181 0.301204819     -2.43395240     -0.57456182   1203.87051855     18.23154695     14.52047854     -0.15371504     -0.37601735 0.999978053 0.000021947
 0.702811245 0.297188755     -2.42498105     -0.57217282   1214.93639319     18.25537208     14.46468887     -0.15029513     -0.38402162 0.999978714 0.000021286
 0.706827309 0.293172691     -2.41549171     -0.56966362   1226.05858943     18.27910078     14.40804626     -0.14687960     -0.39217085 0.999979361 0.000020639
 0.710843373 0.289156627     -2.40547764     -0.56703275   1237.23619854     18.30273179     14.35053290     -0.14346931     -0.40046685 0.999979995 0.000020005
 0.714859438 0.285140562     -2.39493208     -0.56427872   1248.46823895     18.32626377     14.29213049     -0.14006514     -0.40891138 0.999980614 0.000019386
 0.718875502 0.281124498     -2.38384821     -0.56140006   1259.75365364     18.34969527     14.23282025     -0.13666799     -0.41750620 0.999981221 0.000018779
 0.722891566 0.277108434     -2.37221922     -0.55839525   1271.09130762     18.37302479     14.17258286     -0.13327880     -0.42625300 0.999981814 0.000018186
 0.726907631 0.273092369     -2.36003826     -0.55526278   1282.47998514     18.39625071     14.11139847     -0.12989854     -0.43515346 0.999982394 0.000017606
 0.730923695 0.269076305     -2.34729848     -0.55200115   1293.91838713     18.41937132     14.04924668     -0.12652819     -0.44420919 0.999982961 0.000017039
 0.734939759 0.265060241     -2.33399299     -0.54860882   1305.40512839     18.44238484     13.98610646     -0.12316879     -0.45342175 0.999983516 0.000016484
 0.738955823 0.261044177     -2.32011493     -0.54508428   1316.93873504     18.46528938     13.92195618     -0.11982139     -0.46279266 0.999984058 0.000015942
 0.742971888 0.257028112     -2.30565742     -0.54142598   1328.51764172     18.48808296     13.85677356     -0.11648706     -0.47232334 0.999984587 0.000015413
 0.746987952 0.253012048     -2.29061356     -0.53763241   1340.14018887     18.51076350     13.79053563     -0.11316693     -0.48201517 0.999985105 0.000014895
 0.751004016 0.248995984     -2.27497649     -0.53370201   1351.80462007     18.53332884     13.72321870     -0.10986214     -0.49186943 0.999985610 0.000014390
 0.755020080 0.244979920     -2.25873935     -0.52963326   1363.50907931     18.55577672     13.65479829     -0.10657387     -0.50188733 0.999986104 0.000013896
 0.759036145 0.240963855     -2.24189529     -0.52542462   1375.25160830     18.57810478     13.58524916     -0.10330332     -0.51206995 0.999986586 0.000013414
 0.763052209 0.236947791     -2.22443750     -0.52107455   1387.03014393     18.60031058     13.51454519     -0.10005173     -0.52241831 0.999987056 0.000012944
 0.767068273 0.232931727     -2.20635918     -0.51658153   1398.84251550     18.62239156     13.44265936     -0.09682038     -0.53293326 0.999987515 0.000012485
 0.771084337 0.228915663     -2.18765357     -0.51194402   1410.68644220     18.64434509     13.36956370     -0.09361058     -0.54361558 0.999987962 0.000012038
 0.775100402 0.224899598     -2.16831396     -0.50716051   1422.55953066     18.66616842     13.29522921     -0.09042364     -0.55446585 0.999988399 0.000011601
 0.779116466 0.220883534     -2.14833369     -0.50222948   1434.45927244     18.68785872     13.21962582     -0.08726096     -0.56548456 0.999988824 0.000011176
 0.783132530 0.216867470     -2.12770614     -0.49714944   1446.38304160     18.70941306     13.14272229     -0.08412392     -0.57667197 0.999989239 0.000010761
 0.787148594 0.212851406     -2.10642476     -0.49191889   1458.32809257     18.73082842     13.06448614     -0.08101397     -0.58802821 0.999989643 0.000010357
 0.791164659 0.208835341     -2.08448309     -0.48653638   1470.29155769     18.75210167     12.98488358     -0.07793256     -0.59955319 0.999990037 0.000009963
 0.795180723 0.204819277     -2.06187472     -0.48100043   1482.27044530     18.77322959     12.90387940     -0.07488120     -0.61124661 0.999990420 0.000009580
 0.799196787 0.200803213     -2.03859334     -0.47530962   1494.26163775     18.79420888     12.82143683     -0.07186142     -0.62310793 0.999990793 0.000009207
 0.803212851 0.196787149     -2.01463274     -0.46946254   1506.26188943     18.81503612     12.73751749     -0.06887479     -0.63513636 0.999991156 0.000008844
 0.807228916 0.192771084     -1.98998681     -0.46345780   1518.26782533     18.83570782     12.65208121     -0.06592289     -0.64733082 0.999991509 0.000008491
 0.811244980 0.188755020     -1.96464955     -0.45729404   1530.27593915     18.85622039     12.56508587     -0.06300736     -0.65968996 0.999991853 0.000008147
 0.815261044 0.184738956     -1.93861511     -0.45096994   1542.28259221     18.87657013     12.47648731     -0.06012986     -0.67221205 0.999992187 0.000007813
 0.819277108 0.180722892     -1.91187776     -0.44448422   1554.28401231     18.89675329     12.38623907     -0.05729208     -0.68489503 0.999992511 0.000007489
 0.823293173 0.176706827     -1.88443190     -0.43783564   1566.27629259     18.91676598     12.29429224     -0.05449573     -0.69773646 0.999992826 0.000007174
 0.827309237 0.172690763     -1.85627212     -0.43102299   1578.25539098     18.93660427     12.20059520     -0.05174257     -0.71073342 0.999993132 0.000006868
 0.831325301 0.168674699     -1.82739317     -0.42404514   1590.21712964     18.95626411     12.10509340     -0.04903439     -0.72388257 0.999993429 0.000006571
 0.835341365 0.164658635     -1.79778998     -0.41690099   1602.15719483     18.97574138     12.00772905     -0.04637298     -0.73718001 0.999993718 0.000006282
 0.839357430 0.160642570     -1.76745769     -0.40958951   1614.07113696     18.99503188     11.90844082     -0.04376020     -0.75062131 0.999993997 0.000006003
 0.843373494 0.156626506     -1.73639166     -0.40210975   1625.95437104     19.01413132     11.80716343     -0.04119790     -0.76420139 0.999994269 0.000005731
 0.847389558 0.152610442     -1.70458746     -0.39446082   1637.80217742     19.03303534     11.70382729     -0.03868798     -0.77791450 0.999994532 0.000005468
 0.851405622 0.148594378     -1.67204094     -0.38664194   1649.60970292     19.05173952     11.59835803     -0.03623236     -0.79175413 0.999994786 0.000005214
 0.855421687 0.144578313     -1.63874820     -0.37865239   1661.37196235     19.07023933     11.49067591     -0.03383298     -0.80571293 0.999995033 0.000004967
 0.859437751 0.140562249     -1.60470563     -0.37049157   1673.08384047     19.08853021     11.38069525     -0.03149180     -0.81978263 0.999995272 0.000004728
 0.863453815 0.136546185     -1.56990993     -0.36215899   1684.74009441     19.10660752     11.26832372     -0.02921081     -0.83395394 0.999995503 0.000004497
 0.867469880 0.132530120     -1.53435816     -0.35365429   1696.33535663     19.12446655     11.15346152     -0.02699202     -0.84821642 0.999995726 0.000004274
 0.871485944 0.128514056     -1.49804771     -0.34497723   1707.86413839     19.14210256     11.03600042     -0.02483745     -0.86255838 0.999995942 0.000004058
 0.875502008 0.124497992     -1.46097640     -0.33612774   1719.32083386     19.15951075     10.91582270     -0.02274915     -0.87696667 0.999996151 0.000003849
 0.879518072 0.120481928     -1.42314246     -0.32710590   1730.69972493     19.17668625     10.79279984     -0.02072917     -0.89142658 0.999996353 0.000003647
 0.883534137 0.116465863     -1.38454458     -0.31791200   1741.99498666     19.19362420     10.66679101     -0.01877959     -0.90592159 0.999996548 0.000003452
 0.887550201 0.112449799     -1.34518198     -0.30854650   1753.20069372     19.21031966     10.53764134     -0.01690247     -0.92043315 0.999996736 0.000003264
 0.891566265 0.108433735     -1.30505444     -0.29901011   1764.31082764     19.22676770     10.40517974     -0.01509991     -0.93494040 0.999996917 0.000003083
 0.895582329 0.104417671     -1.26416235     -0.28930379   1775.31928517     19.24296336     10.26921645     -0.01337398     -0.94941987 0.999997092 0.000002908
 0.899598394 0.100401606     -1.22250678     -0.27942879   1786.21988787     19.25890168     10.12954000     -0.01172679     -0.96384508 0.999997261 0.000002739
 0.903614458 0.096385542     -1.18008957     -0.26938666   1797.00639307     19.27457771      9.98591354     -0.01016040     -0.97818610 0.999997424 0.000002576
 0.907630522 0.092369478     -1.13691341     -0.25917931   1807.67250651     19.28998651      9.83807042     -0.00867690     -0.99240901 0.999997580 0.000002420
 0.911646586 0.088353414     -1.09298197     -0.24880906   1818.21189693     19.30512318      9.68570871     -0.00727833     -1.00647523 0.999997731 0.000002269
 0.915662651 0.084337349     -1.04829997     -0.23827867   1828.61821300     19.31998289      9.52848444     -0.00596674     -1.02034078 0.999997876 0.000002124
 0.919678715 0.080321285     -1.00287340     -0.22759143   1838.88510310     19.33456085      9.36600314     -0.00474411     -1.03395527 0.999998016 0.000001984
 0.923694779 0.076305221     -0.95670970     -0.21675119   1849.00623858     19.34885240      9.19780918     -0.00361242     -1.04726070 0.999998150 0.000001850
 0.927710843 0.072289157     -0.90981796     -0.20576250   1858.97534154     19.36285299      9.02337209     -0.00257358     -1.06019001 0.999998279 0.000001721
 0.931726908 0.068273092     -0.86220925     -0.19463067   1868.78621810     19.37655826      8.84206897     -0.00162942     -1.07266520 0.999998403 0.000001597
 0.935742972 0.064257028     -0.81389698     -0.18336192   1878.43279896     19.38996403      8.65316127     -0.00078171     -1.08459488 0.999998523 0.000001477
 0.939759036 0.060240964     -0.76489736     -0.17196351   1887.90918954     19.40306642      8.45576409     -0.00003210     -1.09587125 0.999998637 0.000001363
 0.943775100 0.056224900     -0.71523003     -0.16044398   1897.20973278     19.41586187      8.24880436      0.00061789     -1.10636598 0.999998748 0.000001252
 0.947791165 0.052208835     -0.66491889     -0.14881333   1906.32908952     19.42834730      8.03096324      0.00116691     -1.11592485 0.999998854 0.000001146
 0.951807229 0.048192771     -0.61399317     -0.13708336   1915.26234320     19.44052014      7.80059477      0.00161383     -1.12436041 0.999998956 0.000001044
 0.955823293 0.044176707     -0.56248889     -0.12526805   1924.00513934     19.45237861      7.55560798      0.00195781     -1.13144179 0.999999054 0.000000946
 0.959839357 0.040160643     -0.51045102     -0.11338410   1932.55387632     19.46392187      7.29329120      0.00219839     -1.13688035 0.999999148 0.000000852
 0.963855422 0.036144578     -0.45793644     -0.10145162   1940.90597354     19.47515039      7.01004076      0.00233559     -1.14030862 0.999999239 0.000000761
 0.967871486 0.032128514     -0.40501837     -0.08949509   1949.06026092     19.48606647      6.70092462      0.00237014     -1.14124868 0.999999327 0.000000673
 0.971887550 0.028112450     -0.35179328     -0.07754479   1957.01756689     19.49667490      6.35894449      0.00230376     -1.13906255 0.999999413 0.000000587
 0.975903614 0.024096386     -0.29839183     -0.06563877   1964.78164676     19.50698424      5.97370817      0.00213958     -1.13287066 0.999999495 0.000000505
 0.979919679 0.020080321     -0.24499762     -0.05382612   1972.36073286     19.51700872      5.52884338      0.00188293     -1.12140957 0.999999576 0.000000424
 0.983935743 0.016064257     -0.19188128     -0.04217213   1979.77031308     19.52677183      4.99639869      0.00154269     -1.10276353 0.999999656 0.000000344
 0.987951807 0.012048193     -0.13946912     -0.03076768   1987.03860785     19.53631335      4.32277597      0.00113400     -1.07380162 0.999999735 0.000000265
 0.991967871 0.008032129     -0.08850215     -0.01974781   1994.21895574     19.54570522      3.38424425      0.00068436     -1.02880101 0.999999816 0.000000184
 0.995983936 0.004016064     -0.04050089     -0.00933651   2001.42488451     19.55509662      1.77135446      0.00025093     -0.95512092 0.999999901 0.000000099
 1.000000000 0.000000000      0.00000000      0.00000000   2008.99076003     19.56492084              NA      0.00000000     -0.81027281 1.000000000 0.000000000

 Property  job 5 : Binary mixture ;
 Compounds job 5 : pentafluoroethane (1) ; $MIX1 (2) ;
 Settings  job 5 : T= 323.15 K ;
 Units     job 5 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 5 : Molecular weights 120.0215 (1) 291.4446 (2) ; Surface areas 1.1329 (1) 2.2110 (2) ; $MIX1 : x(1)= 0.3333 x(2)= 0.3333 x(3)= 0.3333 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.27679536              NA     20.11020019     -0.52587048      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.02301444     -0.00566397      6.31468821      4.12793373     20.09938229     -0.52437668     -0.00000214 0.956342557 0.043657443
 0.008032129 0.991967871     -0.04597866     -0.01131172     12.37070960      5.99432398     20.08850438     -0.52287671     -0.00001035 0.977804890 0.022195110
 0.012048193 0.987951807     -0.06889214     -0.01694312     18.44501324      7.08778165     20.07756582     -0.52137053     -0.00002474 0.985174654 0.014825346
 0.016064257 0.983935743     -0.09175436     -0.02255804     24.53775475      7.86479458     20.06656599     -0.51985809     -0.00004542 0.988901329 0.011098671
 0.020080321 0.979919679     -0.11456477     -0.02815634     30.64909162      8.46842121     20.05550425     -0.51833935     -0.00007247 0.991150878 0.008849122
 0.024096386 0.975903614     -0.13732283     -0.03373789     36.77918331      8.96238366     20.04437994     -0.51681425     -0.00010602 0.992656255 0.007343745
 0.028112450 0.971887550     -0.16002798     -0.03930254     42.92819119      9.38067329     20.03319241     -0.51528276     -0.00014616 0.993734312 0.006265688
 0.032128514 0.967871486     -0.18267968     -0.04485015     49.09627865      9.74357997     20.02194098     -0.51374481     -0.00019301 0.994544380 0.005455620
 0.036144578 0.963855422     -0.20527734     -0.05038059     55.28361107     10.06419115     20.01062498     -0.51220037     -0.00024668 0.995175335 0.004824665
 0.040160643 0.959839357     -0.22782041     -0.05589370     61.49035587     10.35144285     19.99924371     -0.51064939     -0.00030727 0.995680665 0.004319335
 0.044176707 0.955823293     -0.25030828     -0.06138934     67.71668254     10.61170884     19.98779648     -0.50909182     -0.00037491 0.996094489 0.003905511
 0.048192771 0.951807229     -0.27274038     -0.06686736     73.96276265     10.84969531     19.97628258     -0.50752760     -0.00044971 0.996439595 0.003560405
 0.052208835 0.947791165     -0.29511610     -0.07232761     80.22876989     11.06897621     19.96470127     -0.50595670     -0.00053179 0.996731787 0.003268213
 0.056224900 0.943775100     -0.31743484     -0.07776994     86.51488012     11.27232965     19.95305184     -0.50437906     -0.00062127 0.996982365 0.003017635
 0.060240964 0.939759036     -0.33969598     -0.08319420     92.82127133     11.46195800     19.94133353     -0.50279463     -0.00071828 0.997199627 0.002800373
 0.064257028 0.935742972     -0.36189889     -0.08860023     99.14812376     11.63963670     19.92954559     -0.50120336     -0.00082294 0.997389802 0.002610198
 0.068273092 0.931726908     -0.38404294     -0.09398787    105.49561986     11.80681797     19.91768726     -0.49960519     -0.00093538 0.997557656 0.002442344
 0.072289157 0.927710843     -0.40612748     -0.09935697    111.86394434     11.96470482     19.90575775     -0.49800009     -0.00105574 0.997706901 0.002293099
 0.076305221 0.923694779     -0.42815188     -0.10470736    118.25328421     12.11430499     19.89375628     -0.49638800     -0.00118413 0.997840467 0.002159533
 0.080321285 0.919678715     -0.45011546     -0.11003888    124.66382880     12.25647105     19.88168204     -0.49476886     -0.00132071 0.997960701 0.002039299
 0.084337349 0.915662651     -0.47201755     -0.11535136    131.09576979     12.39193071     19.86953422     -0.49314263     -0.00146560 0.998069503 0.001930497
 0.088353414 0.911646586     -0.49385748     -0.12064464    137.54930124     12.52131011     19.85731200     -0.49150925     -0.00161895 0.998168429 0.001831571
 0.092369478 0.907630522     -0.51563455     -0.12591855    144.02461963     12.64515184     19.84501452     -0.48986867     -0.00178090 0.998258764 0.001741236
 0.096385542 0.903614458     -0.53734807     -0.13117291    150.52192389     12.76392919     19.83264093     -0.48822083     -0.00195159 0.998341580 0.001658420
 0.100401606 0.899598394     -0.55899733     -0.13640755    157.04141540     12.87805752     19.82019038     -0.48656569     -0.00213118 0.998417777 0.001582223
 0.104417671 0.895582329     -0.58058160     -0.14162230    163.58329807     12.98790327     19.80766198     -0.48490319     -0.00231982 0.998488118 0.001511882
 0.108433735 0.891566265     -0.60210016     -0.14681697    170.14777835     13.09379141     19.79505482     -0.48323327     -0.00251765 0.998553252 0.001446748
 0.112449799 0.887550201     -0.62355226     -0.15199140    176.73506523     13.19601148     19.78236802     -0.48155588     -0.00272485 0.998613737 0.001386263
 0.116465863 0.883534137     -0.64493716     -0.15714538    183.34537035     13.29482250     19.76960063     -0.47987097     -0.00294155 0.998670052 0.001329948
 0.120481928 0.879518072     -0.66625409     -0.16227875    189.97890795     13.39045720     19.75675172     -0.47817848     -0.00316794 0.998722613 0.001277387
 0.124497992 0.875502008     -0.68750229     -0.16739130    196.63589494     13.48312540     19.74382035     -0.47647836     -0.00340417 0.998771784 0.001228216
 0.128514056 0.871485944     -0.70868095     -0.17248286    203.31655095     13.57301695     19.73080554     -0.47477055     -0.00365041 0.998817881 0.001182119
 0.132530120 0.867469880     -0.72978929     -0.17755323    210.02109833     13.66030419     19.71770630     -0.47305499     -0.00390683 0.998861184 0.001138816
 0.136546185 0.863453815     -0.75082650     -0.18260221    216.74976220     13.74514401     19.70452164     -0.47133162     -0.00417362 0.998901938 0.001098062
 0.140562249 0.859437751     -0.77179177     -0.18762961    223.50277048     13.82767971     19.69125054     -0.46960040     -0.00445094 0.998940363 0.001059637
 0.144578313 0.855421687     -0.79268425     -0.19263523    230.28035392     13.90804246     19.67789197     -0.46786127     -0.00473899 0.998976650 0.001023350
 0.148594378 0.851405622     -0.81350311     -0.19761886    237.08274615     13.98635267     19.66444488     -0.46611416     -0.00503794 0.999010975 0.000989025
 0.152610442 0.847389558     -0.83424748     -0.20258030    243.91018369     14.06272113     19.65090820     -0.46435902     -0.00534798 0.999043490 0.000956510
 0.156626506 0.843373494     -0.85491650     -0.20751934    250.76290600     14.13724999     19.63728084     -0.46259580     -0.00566931 0.999074336 0.000925664
 0.160642570 0.839357430     -0.87550930     -0.21243578    257.64115551     14.21003368     19.62356171     -0.46082443     -0.00600212 0.999103637 0.000896363
 0.164658635 0.835341365     -0.89602496     -0.21732939    264.54517765     14.28115962     19.60974969     -0.45904485     -0.00634661 0.999131506 0.000868494
 0.168674699 0.831325301     -0.91646258     -0.22219996    271.47522090     14.35070894     19.59584362     -0.45725701     -0.00670299 0.999158046 0.000841954
 0.172690763 0.827309237     -0.93682125     -0.22704728    278.43153679     14.41875705     19.58184237     -0.45546085     -0.00707145 0.999183348 0.000816652
 0.176706827 0.823293173     -0.95710002     -0.23187112    285.41437999     14.48537416     19.56774474     -0.45365632     -0.00745223 0.999207497 0.000792503
 0.180722892 0.819277108     -0.97729794     -0.23667125    292.42400827     14.55062577     19.55354955     -0.45184334     -0.00784551 0.999230570 0.000769430
 0.184738956 0.815261044     -0.99741406     -0.24144746    299.46068262     14.61457306     19.53925557     -0.45002186     -0.00825154 0.999252636 0.000747364
